name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
rishikesh,2023-09-04,32.9,23.8,27.6,37.7,23.8,29.6,22.4,74.2,0.1,100,4.17,rain,0,0,8.3,10.8,239.3,1002,16.8,16.8,261.3,22.6,9,75,2023-09-04T05:55:09,2023-09-04T18:36:45,0.64,Rain,Clear conditions throughout the day with afternoon rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-05,33.2,22.7,27.5,36.6,22.7,29.1,21.2,70.2,0.3,100,8.33,rain,0,0,9.4,10.1,341.6,1003.7,16.6,16.7,259.9,22.5,9,75,2023-09-05T05:55:41,2023-09-05T18:35:33,0.67,Rain,Clear conditions throughout the day with rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-06,31.7,21.9,26.4,34.5,21.9,27.3,20.9,73.2,0.3,100,4.17,rain,0,0,9,9.4,50.8,1004.8,38.7,16.7,124.1,10.7,6,30,2023-09-06T05:56:14,2023-09-06T18:34:20,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-07,33.8,23.8,27.3,40.4,23.8,28.6,19.9,64.7,0,0,0,,0,0,7.9,8.6,27.3,1004.2,41.2,16.8,173.3,14.9,8,5,2023-09-07T05:56:47,2023-09-07T18:33:07,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-08,31.6,23.2,26.4,33.7,23.2,27.5,20.7,71.6,9.1,100,8.33,rain,0,0,11.9,9.7,77.6,1004.6,62,16.7,169.8,14.6,8,10,2023-09-08T05:57:19,2023-09-08T18:31:54,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-09,27.9,22.2,24.6,30.1,22.2,24.8,21.3,82.2,13,100,8.33,rain,0,0,11.2,7.9,80.8,1004.6,97.2,16.8,80.3,6.9,5,10,2023-09-09T05:57:51,2023-09-09T18:30:40,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-10,28.5,21.1,23.9,30.9,21.1,24.2,21.3,86,8,100,4.17,rain,0,0,7.6,9.7,109.3,1002.6,83.2,15.6,133.7,11.4,6,10,2023-09-10T05:58:24,2023-09-10T18:29:26,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-11,30.7,21,25.4,33.1,21,26.3,21.1,78.5,36,100,8.33,rain,0,0,9,9.7,89.5,1002.4,53.5,16.7,242.7,20.9,8,30,2023-09-11T05:58:56,2023-09-11T18:28:11,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-12,32.2,23.1,27,36.6,23.1,29.1,22.9,79.7,0.1,100,4.17,rain,0,0,10.4,11.5,316.8,1002.1,29.2,16.6,247.2,21.3,8,60,2023-09-12T05:59:29,2023-09-12T18:26:57,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-13,31.5,24,27.1,36,24,29.6,23.7,82.1,36.9,100,16.67,rain,0,0,7.9,10.1,301.7,1002.7,68.9,16.5,224.5,19.4,7,60,2023-09-13T06:00:01,2023-09-13T18:25:42,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-14,33,24.6,27.6,37.8,24.6,29.7,23.4,79.1,12.4,100,8.33,rain,0,0,7.2,9.7,68,1003.7,64.4,16.2,231.1,20.1,8,60,2023-09-14T06:00:33,2023-09-14T18:24:27,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-15,30.8,21.4,25.9,34.7,21.4,27,22.8,84,61.6,100,12.5,rain,0,0,5.8,7.2,79.7,1005.1,71.4,15.8,172.3,14.8,6,60,2023-09-15T06:01:06,2023-09-15T18:23:12,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-16,30.2,23.6,26.2,34.1,23.6,27.4,22.6,81.3,0.2,100,8.33,rain,0,0,7.6,6.1,82.7,1005,73.6,16.9,173.5,15.1,6,60,2023-09-16T06:01:38,2023-09-16T18:21:57,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-17,30.2,23.7,26.2,33.1,23.7,27.2,22.5,80.8,0.5,100,8.33,rain,0,0,8.3,7.9,331.4,1003.7,88.1,16.1,167,14.2,6,30,2023-09-17T06:02:11,2023-09-17T18:20:42,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-18,32,22.3,26.1,34.3,22.3,26.9,21.8,78.6,1.3,100,16.67,rain,0,0,12.6,11.2,119.6,1004.4,27.6,16,237,20.5,8,30,2023-09-18T06:02:43,2023-09-18T18:19:27,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-19,32.2,22.4,26.6,35,22.4,27.8,21.9,76.6,0.4,100,12.5,rain,0,0,8.6,11.9,80.2,1006.4,17.3,18.8,237,20.6,8,30,2023-09-19T06:03:16,2023-09-19T18:18:11,0.15,Rain,Clear conditions throughout the day with rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-20,31.5,23,26.5,34.7,23,27.9,21.9,76.9,0.2,100,4.17,rain,0,0,8.3,9.7,44.9,1006.3,26.4,17.2,233.6,20.3,8,30,2023-09-20T06:03:48,2023-09-20T18:16:56,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-21,31.6,22.4,26.4,34.7,22.4,27.8,21.9,77.6,1.9,100,16.67,rain,0,0,11.2,11.2,42.2,1005.2,33.9,16.3,223.6,19.4,8,30,2023-09-21T06:04:21,2023-09-21T18:15:41,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-22,31.4,21.7,25.6,34.1,21.7,26.4,21.5,79.2,11,100,8.33,rain,0,0,9.4,10.8,79.4,1005.5,55,16.7,230.3,19.9,8,30,2023-09-22T06:04:54,2023-09-22T18:14:25,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-23,30.3,21.3,25.2,32.4,21.3,25.8,21.6,81.7,3.5,100,41.67,rain,0,0,10.4,10.1,92.3,1006.3,29.8,15.2,223.4,19.3,8,30,2023-09-23T06:05:27,2023-09-23T18:13:10,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-24,30.2,20.8,24.8,32.2,20.8,25.2,20.8,79.9,0.2,100,8.33,rain,0,0,11.5,10.1,332.8,1005.9,18.1,16.6,234.2,20.2,8,30,2023-09-24T06:06:00,2023-09-24T18:11:55,0.32,Rain,Clear conditions throughout the day with rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-25,30,21.3,25.1,31.9,21.3,25.7,20.5,76.9,0.1,100,4.17,rain,0,0,10.4,11.2,328.6,1006.7,10.3,16.7,233.3,20,8,30,2023-09-25T06:06:33,2023-09-25T18:10:40,0.36,Rain,Clear conditions throughout the day with afternoon rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-26,30.7,21.3,25.3,32.5,21.3,26,20.6,76.4,0,0,0,,0,0,6.8,9.4,336,1007.3,14.9,16.6,232.5,19.9,8,60,2023-09-26T06:07:07,2023-09-26T18:09:25,0.39,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-27,31.5,21.5,25.5,33.6,21.5,26.3,20.3,74.4,0,0,0,,0,0,12.6,11.9,349.7,1006.6,9.8,16.7,230.8,19.7,8,30,2023-09-27T06:07:40,2023-09-27T18:08:10,0.43,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-28,30.6,21.5,25.1,33.3,21.5,25.8,20.2,75.7,0.2,100,8.33,rain,0,0,7.6,10.1,132.8,1006.7,4.6,18.6,229.1,19.7,8,60,2023-09-28T06:08:14,2023-09-28T18:06:56,0.46,Rain,Clear conditions throughout the day with rain.,rain,"42114099999,42111099999,remote"
rishikesh,2023-09-29,31.4,21.1,25.4,33.3,21.1,26.1,20,73.4,0,0,0,,0,0,6.1,9,36.1,1006.3,5.6,17.8,227.4,19.5,8,60,2023-09-29T06:08:48,2023-09-29T18:05:42,0.5,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-09-30,32.6,21.5,26.1,33.4,21.5,26.6,19.3,68.2,0,0,0,,0,0,13,9.4,6.8,1006.3,17.7,17.7,224.8,19.5,8,30,2023-09-30T06:09:22,2023-09-30T18:04:28,0.53,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-01,31.4,20.9,25.6,33,20.9,26.1,19.6,70.7,0.4,100,8.33,rain,0,0,9,10.1,358.1,1005.7,13.3,16.8,220.7,19,8,30,2023-10-01T06:09:56,2023-10-01T18:03:14,0.56,Rain,Clear conditions throughout the day with rain clearing later.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-02,30.6,21.7,25,30.7,21.7,25.2,17.9,66.9,0.2,100,8.33,rain,0,0,16.2,11.5,10,1006.2,26.4,16.8,173.6,15.2,7,10,2023-10-02T06:10:31,2023-10-02T18:02:01,0.59,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-03,29.7,19.4,23.9,30.2,19.4,24,15.9,62.6,0,0,0,,0,0,8.6,11.2,322.3,1006.8,8,16.6,220,18.9,8,10,2023-10-03T06:11:06,2023-10-03T18:00:47,0.63,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-04,30.5,20.2,24.3,30.6,20.2,24.5,17.7,68.5,0,0,0,,0,0,14.4,12.2,332.8,1007.2,4.7,16.7,220.8,19.1,8,10,2023-10-04T06:11:41,2023-10-04T17:59:35,0.66,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-05,30,20.2,24.4,31,20.2,24.7,18.5,71.1,0,0,0,,0,0,9.4,10.8,282,1006.6,5.4,17.7,218.1,18.9,8,10,2023-10-05T06:12:16,2023-10-05T17:58:23,0.69,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-06,30.1,20.8,24.7,31.4,20.8,25.1,19.4,73.9,0,0,0,,0,0,7.6,10.4,156.3,1005.7,8.2,16.6,216.2,18.8,8,10,2023-10-06T06:12:52,2023-10-06T17:57:11,0.75,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-07,30.2,20.8,24.5,30.1,20.8,24.6,18.3,70.8,0,0,0,,0,0,7.9,9.4,74.5,1007,10.6,16.7,217.9,18.9,8,10,2023-10-07T06:13:28,2023-10-07T17:55:59,0.76,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-08,31,19.8,24.4,30.3,19.8,24.4,16.8,65,0,0,0,,0,0,11.2,10.1,67.2,1007.6,13.4,16.6,217.3,18.9,8,10,2023-10-08T06:14:04,2023-10-08T17:54:49,0.79,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-09,31.9,19.7,24.6,31,19.7,24.6,16,61.1,0,0,0,,0,0,10.4,10.4,45.3,1008.4,7.4,16.6,215.9,18.8,8,10,2023-10-09T06:14:41,2023-10-09T17:53:38,0.82,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-10,31.6,18.7,24,31.1,18.7,24,15.6,61,0,0,0,,0,0,11.5,12.2,54.6,1009.5,21,17.6,161,13.9,7,10,2023-10-10T06:15:17,2023-10-10T17:52:29,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-11,31,18.9,23.4,29.3,18.9,23.2,13.3,56,0,0,0,,0,0,10.1,11.5,32.4,1010.1,2,18.7,218.3,19,8,10,2023-10-11T06:15:55,2023-10-11T17:51:19,0.89,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-12,29.5,17.9,22.7,28.4,17.9,22.5,13,56.7,0,0,0,,0,0,7.6,9.4,54.8,1011.4,1.3,17.7,213.5,18.3,8,10,2023-10-12T06:16:32,2023-10-12T17:50:11,0.92,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-13,28.9,17.7,22.6,28.1,17.7,22.5,13.9,60.1,0,0,0,,0,0,8.6,9,54.4,1012.4,4.1,16.7,210.7,18.2,8,10,2023-10-13T06:17:10,2023-10-13T17:49:03,0.95,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-14,29.1,18.1,22.7,28.3,18.1,22.6,14.2,60.8,0,0,0,,0,0,17.6,10.8,35.1,1011.7,8.5,16.7,207.4,18,7,10,2023-10-14T06:17:48,2023-10-14T17:47:56,0,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-15,29.8,18.5,22.7,28.8,18.5,22.6,13.7,59.5,0,0,0,,0,0,11.2,9.7,29.9,1009.6,13.6,16.6,204.4,17.6,7,30,2023-10-15T06:18:27,2023-10-15T17:46:49,0.02,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-16,28,13.9,18.7,27.4,13.9,18.7,13.1,71.8,22,100,12.5,rain,0,0,38.2,18.7,37.6,1012.9,75.1,16.2,114.5,9.9,6,10,2023-10-16T06:19:06,2023-10-16T17:45:43,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-17,27.2,15.7,19.9,26.7,15.7,19.9,12.7,66.2,0,0,0,,0,0,14.4,13.7,341.7,1015,47.4,16.9,197.1,16.9,7,10,2023-10-17T06:19:46,2023-10-17T17:44:38,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-18,26.6,14.9,19.6,26.6,14.9,19.6,11.2,60.9,0,0,0,,0,0,13.3,10.8,1.3,1014.7,1.6,16.9,203.5,17.5,7,10,2023-10-18T06:20:25,2023-10-18T17:43:34,0.12,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-19,26.3,14.1,19.4,26.3,14.1,19.4,11.8,63.7,0,0,0,,0,0,7.9,8.6,49.1,1014.4,1.8,16.9,201,17.4,7,10,2023-10-19T06:21:06,2023-10-19T17:42:31,0.16,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-20,27.2,14.7,20,26.9,14.7,19.9,12.1,62.9,0,0,0,,0,0,7.9,10.4,47.2,1015.3,1.5,17,199.5,17.2,7,10,2023-10-20T06:21:46,2023-10-20T17:41:28,0.2,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-21,27,14.9,19.9,26.6,14.9,19.9,11.7,61.7,0,0,0,,0,0,7.9,9.7,77.7,1015.9,6.3,17,198.5,17.2,7,10,2023-10-21T06:22:27,2023-10-21T17:40:26,0.23,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-22,27,15.1,20.1,26.5,15.1,20.1,11.4,59.9,0,0,0,,0,0,7.2,7.9,60.4,1016.3,40.3,17.7,175.8,15.2,7,10,2023-10-22T06:23:09,2023-10-22T17:39:26,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-23,26.5,15.6,20.1,26.5,15.6,20.1,10.6,57.1,0,0,0,,0,0,6.8,9,57.6,1014.6,27.6,16.9,192.3,16.7,7,10,2023-10-23T06:23:51,2023-10-23T17:38:26,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-24,28,15.4,20.3,27.2,15.4,20.2,10.6,56.3,0,0,0,,0,0,10.1,10.8,59.2,1014,2.1,17,192.6,16.6,7,10,2023-10-24T06:24:33,2023-10-24T17:37:27,0.34,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-25,29.3,14.4,20.8,27.8,14.4,20.6,9.1,50.2,0,0,0,,0,0,11.5,11.9,35.8,1014.4,2.8,17.9,191.6,16.5,7,10,2023-10-25T06:25:16,2023-10-25T17:36:29,0.37,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-26,28,15.1,20.6,27.2,15.1,20.5,10.1,53.7,0,0,0,,0,0,9.7,9.4,52.1,1013.9,0.4,17,189.8,16.4,7,10,2023-10-26T06:25:59,2023-10-26T17:35:32,0.41,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-27,27.2,15.4,20.1,26.7,15.4,20.1,10.3,55.7,0,0,0,,0,0,7.9,9,68.7,1013.5,6.7,16.9,189,16.4,7,10,2023-10-27T06:26:43,2023-10-27T17:34:36,0.44,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-28,27.3,14.4,20.2,26.6,14.4,20.1,10.4,56.3,0,0,0,,0,0,8.3,10.8,79,1013.9,47,17,183.9,16.1,7,10,2023-10-28T06:27:27,2023-10-28T17:33:42,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-29,27.4,16.1,20.3,26.7,16.1,20.2,10.9,57.6,0,0,0,,0,0,7.6,8.6,62.4,1014.3,31,17.7,179.9,15.6,7,10,2023-10-29T06:28:11,2023-10-29T17:32:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-30,27.2,15.4,20.3,26.8,15.4,20.3,11.5,59.1,0,0,0,,0,0,6.8,9,59.2,1014.9,21.5,17.8,182.9,15.9,7,10,2023-10-30T06:28:56,2023-10-30T17:31:56,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-10-31,27.7,15.1,20.6,27,15.1,20.5,11.7,59.1,0,0,0,,0,0,6.8,8.6,66.4,1016.2,39.3,16.9,180.1,15.6,7,10,2023-10-31T06:29:41,2023-10-31T17:31:04,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-01,28.9,15.7,20.9,27.7,15.7,20.7,11.1,56.8,0,0,0,,0,0,7.9,10.4,40.1,1016.8,19.2,17.9,178.5,15.2,7,10,2023-11-01T06:30:27,2023-11-01T17:30:14,0.61,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-02,27.9,14.9,20.4,27,14.9,20.3,10.4,55.5,0,0,0,,0,0,7.6,10.1,50.7,1014.7,10.4,16.9,176.9,15.2,7,10,2023-11-02T06:31:13,2023-11-02T17:29:26,0.64,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-03,26.4,13.9,19.5,26.4,13.9,19.5,9.7,55.6,0,0,0,,0,0,7.6,9.4,77.1,1012.6,29.6,16.9,171.3,14.7,6,10,2023-11-03T06:31:59,2023-11-03T17:28:38,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-04,27,14.7,19.4,26.7,14.7,19.3,9.9,57.5,0,0,0,,0,0,15.1,10.1,46.9,1012.5,12,16.9,176.4,15.2,7,10,2023-11-04T06:32:46,2023-11-04T17:27:52,0.71,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-05,27.2,13.7,19.4,26.5,13.7,19.3,8.4,52.6,0,0,0,,0,0,8.3,9.7,61.5,1014.1,9.4,16.9,173.4,14.9,7,10,2023-11-05T06:33:33,2023-11-05T17:27:07,0.75,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-06,26.6,14.4,19.2,26.6,14.4,19.2,8.9,54.1,0,0,0,,0,0,7.9,10.1,59.8,1016,18.7,17.6,171.6,14.7,7,10,2023-11-06T06:34:21,2023-11-06T17:26:23,0.77,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-07,25.9,13.7,18.8,25.9,13.7,18.8,9.4,57.5,0,0,0,,0,0,8.3,10.4,42.4,1015.1,7.8,16.8,171.4,14.8,7,10,2023-11-07T06:35:09,2023-11-07T17:25:41,0.8,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-08,26.3,14.1,19,26.3,14.1,19,9.4,56.7,0,0,0,,0,0,9.7,8.6,44.8,1013.7,2.5,16.8,167.1,14.4,6,10,2023-11-08T06:35:57,2023-11-08T17:25:00,0.84,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-09,27.8,13.9,19.6,26.8,13.9,19.5,9,53.9,0,0,0,,0,0,16.2,12.2,33.8,1013.8,4.2,16.7,166,14.3,6,10,2023-11-09T06:36:45,2023-11-09T17:24:21,0.87,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-10,27.7,15.2,19.2,26.8,15.2,19.1,9.8,57.5,0.1,100,4.17,rain,0,0,15.8,15.8,61.8,1016,48.2,16.6,155.8,13.5,6,10,2023-11-10T06:37:34,2023-11-10T17:23:43,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-11,25.8,14.6,18.6,25.8,14.6,18.6,11.3,65.1,1,100,4.17,rain,0,0,15.8,10.4,49.1,1017.1,21.5,16.7,161,13.8,6,10,2023-11-11T06:38:23,2023-11-11T17:23:06,0.93,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-12,25.7,13.9,18.5,25.7,13.9,18.5,10.4,62,0,0,0,,0,0,8.3,10.4,22.5,1017.2,3.3,16.8,163.3,14.1,6,10,2023-11-12T06:39:12,2023-11-12T17:22:31,0.96,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-13,25.2,13.9,18.4,25.2,13.9,18.4,9.5,59.4,0,0,0,,0,0,7.9,10.8,57.2,1017.7,31.2,17.7,160.4,13.8,6,10,2023-11-13T06:40:02,2023-11-13T17:21:57,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-14,25.1,13.7,18.6,25.1,13.7,18.6,10.6,61.9,0,0,0,,0,0,6.8,8.3,52.8,1017.1,78.7,16.9,133.3,11.5,5,10,2023-11-14T06:40:52,2023-11-14T17:21:25,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-15,25.9,14.2,18.8,25.9,14.2,18.8,9.7,58.5,0,0,0,,0,0,6.5,8.6,51.5,1016.8,7,17.9,159.4,13.7,6,10,2023-11-15T06:41:41,2023-11-15T17:20:55,0.07,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-16,25.7,13.7,18.4,25.7,13.7,18.4,9.2,57.8,0,0,0,,0,0,7.9,9.4,49,1018.1,7.9,16.9,156.6,13.6,6,10,2023-11-16T06:42:31,2023-11-16T17:20:26,0.1,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-17,26.7,13.2,18.7,26.7,13.2,18.7,8.1,53.8,0,0,0,,0,0,7.9,8.6,33.1,1018,23.5,16.9,158,13.7,6,10,2023-11-17T06:43:22,2023-11-17T17:19:59,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-18,26.4,13.2,18.7,26.4,13.2,18.7,8.5,54.9,0,0,0,,0,0,8.3,10.1,69.1,1016.2,5.9,17,155.3,13.5,6,10,2023-11-18T06:44:12,2023-11-18T17:19:33,0.17,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-19,24.6,13.4,18.2,24.6,13.4,18.2,10.5,63,0,0,0,,0,0,9.4,8.3,77.6,1017.3,7.5,17,152.8,13.3,6,10,2023-11-19T06:45:02,2023-11-19T17:19:09,0.21,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-20,24.5,14.1,18.1,24.5,14.1,18.1,11,65.9,0,0,0,,0,0,6.5,8.6,25,1017,3.3,16.9,152.6,13.2,6,10,2023-11-20T06:45:53,2023-11-20T17:18:46,0.25,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-21,25.8,13.7,17.7,25.8,13.7,17.7,8,57.2,0,0,0,,0,0,14,12.2,9.1,1015.7,0.4,17,154.7,13.5,6,10,2023-11-21T06:46:43,2023-11-21T17:18:25,0.28,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-22,24.2,11.4,16.8,24.2,11.4,16.8,6.1,53.2,0,0,0,,0,0,8.6,9.7,75.7,1013.4,0,17,154.2,13.5,6,10,2023-11-22T06:47:33,2023-11-22T17:18:06,0.32,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-23,23.7,11.9,16.5,23.7,11.9,16.5,7.6,58.6,0,0,0,,0,0,9.7,9,85.6,1014.1,1.3,16.9,151,13.1,6,10,2023-11-23T06:48:24,2023-11-23T17:17:49,0.35,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
