name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kollapur,2023-09-01,36.7,26.2,31,39,26.2,33,20.2,54.3,0,0,0,,0,0,27.7,23.4,26.4,1006,41.9,18.4,292.8,25.3,10,10,2023-09-01T06:03:40,2023-09-01T18:30:07,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-02,35.9,26.7,30.6,38.9,26.7,33.1,20.8,56.9,2.5,100,16.67,rain,0,0,34.6,22.3,302.7,1005.6,89.6,18,193.4,16.7,9,10,2023-09-02T06:03:47,2023-09-02T18:29:22,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-03,30.2,24.5,26.8,33.6,24.5,28.4,22.2,76.3,13,100,8.33,rain,0,0,32.8,20.2,319.1,1005.7,99.8,17.4,84,7.4,3,10,2023-09-03T06:03:54,2023-09-03T18:28:36,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-04,26.8,23.1,24.6,28.8,23.1,24.7,22.5,87.9,37,100,20.83,rain,0,0,38.9,24.1,287.5,1004.4,100,16.2,74,6.3,6,10,2023-09-04T06:04:00,2023-09-04T18:27:51,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-05,24.9,21.7,23.2,24.9,21.7,23.2,22,92.9,19,100,16.67,rain,0,0,47.2,26.3,282.9,1004.5,100,13,21.3,1.9,1,10,2023-09-05T06:04:07,2023-09-05T18:27:05,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-06,32.1,23.1,26.8,36.5,23.1,28.7,22.4,77.4,3.2,100,33.33,rain,0,0,33.8,27,283.3,1003.9,91.5,18,203.6,17.7,9,10,2023-09-06T06:04:13,2023-09-06T18:26:18,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-07,33.4,24,28.4,36,24,29.9,21.1,66.2,0,0,0,rain,0,0,50,27,272.9,1004.2,81.9,19,258,22.4,9,10,2023-09-07T06:04:19,2023-09-07T18:25:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
kollapur,2023-09-08,31.2,24.4,27.7,34.2,24.4,29.1,21.2,68.6,0.8,100,16.67,rain,0,0,52.6,31,271.2,1005.3,90.7,18.3,156.4,13.6,8,10,2023-09-08T06:04:25,2023-09-08T18:24:45,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-09,33.1,24.3,27.9,37,24.3,29.7,21.8,70.4,6.7,100,29.17,rain,0,0,51.1,28.4,275.3,1004.9,71.6,15.3,207.8,17.9,8,30,2023-09-09T06:04:31,2023-09-09T18:23:58,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-10,32.4,23.9,27.1,36.1,23.9,28.4,22.4,76.3,0.3,100,4.17,rain,0,0,49,29.5,271.5,1004.8,94.5,17.1,144.5,12.3,6,30,2023-09-10T06:04:36,2023-09-10T18:23:10,0.84,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
kollapur,2023-09-11,32.4,24,27.5,36.4,24,29,22,73.3,1,100,16.67,rain,0,0,37.4,23,291.9,1005.1,93.4,18,133.4,11.4,6,30,2023-09-11T06:04:42,2023-09-11T18:22:23,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-12,32.7,24.1,28.3,35.9,24.1,29.7,21.2,66.7,0.6,100,12.5,rain,0,0,39.6,26.6,294.1,1005.7,89.2,17.6,253.5,21.9,9,10,2023-09-12T06:04:48,2023-09-12T18:21:35,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-13,34.1,24.8,28.9,35.9,24.8,30.3,20.2,60.6,0,0,0,rain,0,0,44.6,25.2,292.9,1005.3,77,18.4,276.9,23.8,10,10,2023-09-13T06:04:53,2023-09-13T18:20:47,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-14,33.6,24.6,28.7,34.6,24.6,29.8,19.9,60.1,0,0,0,,0,0,39.6,25.2,287.4,1005.2,86.8,18.4,270.2,23.5,9,10,2023-09-14T06:04:59,2023-09-14T18:19:59,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-15,34.8,24.7,29.3,36.4,24.7,30.5,19.9,58.5,0.1,100,4.17,rain,0,0,44.6,27,275.8,1005.2,86.7,18.4,283,24.3,10,10,2023-09-15T06:05:04,2023-09-15T18:19:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-16,34.8,24.7,29.5,36.9,24.7,31.1,20.5,60.4,0.8,100,8.33,rain,0,0,45.4,28.8,266.1,1005.6,81,18.4,266.1,23,10,10,2023-09-16T06:05:09,2023-09-16T18:18:23,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-17,34.8,24.2,29.4,37.5,24.2,30.9,20.6,61,0,0,0,,0,0,32.8,25.9,276.6,1005.4,56.2,18.4,269.8,23.2,10,10,2023-09-17T06:05:15,2023-09-17T18:17:35,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-18,33.9,24.5,29,37.5,24.5,30.8,20.8,62.5,4,100,4.17,rain,0,0,44.6,23.8,284.3,1005.6,87,18.4,175,15.1,9,10,2023-09-18T06:05:20,2023-09-18T18:16:46,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-19,34.4,24.6,29.3,38.1,24.6,31.2,20.6,60.4,0.1,100,4.17,rain,0,0,37.8,21.2,292.4,1006.9,74.8,20,204.2,17.7,10,10,2023-09-19T06:05:26,2023-09-19T18:15:58,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-20,34,24.4,29.4,36.3,24.4,31.2,20.7,60.7,1.7,100,25,rain,0,0,39.2,22,276.6,1007.1,85.4,17.9,224.6,19.4,8,10,2023-09-20T06:05:31,2023-09-20T18:15:10,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-21,33.9,24.7,29.1,37.7,24.7,31.5,21.9,66.2,4.1,100,25,rain,0,0,37.1,16.9,282,1007.2,93.1,17.3,218.9,18.8,8,30,2023-09-21T06:05:37,2023-09-21T18:14:21,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-22,32.7,24.3,27.7,35.3,24.3,29.8,22.5,74.2,3,100,4.17,rain,0,0,28.4,14,306.3,1007.3,96.7,17.3,177.3,15.3,7,30,2023-09-22T06:05:43,2023-09-22T18:13:33,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-23,32.4,24.7,28.4,36.7,24.7,31.1,23,73.3,3.3,100,33.33,rain,0,0,18,14.4,286.5,1007.3,92,17.3,185.4,15.9,9,60,2023-09-23T06:05:48,2023-09-23T18:12:45,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43212099999,remote,43213099999"
kollapur,2023-09-24,31.4,24.9,27.9,34.9,24.9,30.1,22.7,73.8,0.1,100,4.17,rain,0,0,25.2,19.1,280,1007.2,96.2,18.3,104.8,9,5,30,2023-09-24T06:05:54,2023-09-24T18:11:57,0.32,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-25,32.7,24,28,36.1,24,29.7,22.2,72.5,0.2,100,4.17,rain,0,0,29.9,22.7,295.5,1006.3,93.9,18.1,204.6,17.6,9,30,2023-09-25T06:06:00,2023-09-25T18:11:09,0.36,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-26,33.1,24.4,28.2,36.3,24.4,30.4,22.2,70.9,1.6,100,25,rain,0,0,18,15.1,271.8,1006,84.9,18.3,195,16.8,9,30,2023-09-26T06:06:07,2023-09-26T18:10:22,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-27,31.9,24.7,28.5,35.7,24.7,30.6,21.8,68,0.2,100,8.33,rain,0,0,15.1,11.5,283.7,1006,78.4,19,181.1,15.6,9,30,2023-09-27T06:06:13,2023-09-27T18:09:34,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
kollapur,2023-09-28,32.2,24.7,28.8,36.1,24.7,31,21.8,66.6,0.2,100,8.33,rain,0,0,19.8,12.6,247.3,1005.8,88.3,19.8,176,15.3,8,30,2023-09-28T06:06:19,2023-09-28T18:08:47,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-29,34.1,24.6,28.3,36.7,24.6,30.2,22.1,70.4,7.9,100,50,rain,0,0,47.9,30.6,255.3,1005.8,92.5,18,161.1,13.6,7,30,2023-09-29T06:06:26,2023-09-29T18:08:00,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-09-30,32.9,23.7,27.8,36.7,23.7,29.4,22,72.1,0.8,100,4.17,rain,0,0,36.4,22.3,246.1,1006.5,86,17.8,206.3,17.8,9,30,2023-09-30T06:06:33,2023-09-30T18:07:13,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-01,32.1,23.9,27.9,35.5,23.9,29.5,21.7,70.1,1.7,100,20.83,rain,0,0,45.4,27,246.2,1005.6,81.5,18.4,143.4,12.3,7,30,2023-10-01T06:06:40,2023-10-01T18:06:26,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
kollapur,2023-10-02,30.8,23.4,26.8,34,23.4,28.1,21.8,74.6,0.1,100,4.17,rain,0,0,38.2,28.1,270.4,1006.3,90.5,16.5,170.8,15,7,30,2023-10-02T06:06:48,2023-10-02T18:05:40,0.59,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"43212099999,remote,43213099999"
kollapur,2023-10-03,33.8,23.6,28.4,36.3,23.6,30.3,21.8,69,1.4,100,16.67,rain,0,0,37.4,25.2,296,1007.2,87.9,17.1,228.8,19.8,9,30,2023-10-03T06:06:55,2023-10-03T18:04:54,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-04,35.4,24.4,29,36.6,24.4,30.4,20.5,61.9,0.1,100,4.17,rain,0,0,17.6,13,347.3,1008,77.9,18.4,227.3,19.4,8,10,2023-10-04T06:07:03,2023-10-04T18:04:08,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-05,36.1,24.8,29.4,36.3,24.8,30.1,18.3,52.9,0,0,0,,0,0,25.2,20.5,354.3,1008,39.9,19.2,272.2,23.4,10,10,2023-10-05T06:07:12,2023-10-05T18:03:23,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-06,36.9,23.7,28.8,36.6,23.7,28.9,16.3,48.5,0,0,0,,0,0,26.3,16.6,2.6,1007.5,32.7,19.2,287.2,24.9,10,10,2023-10-06T06:07:20,2023-10-06T18:02:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-07,37.4,24.1,29.1,36.5,24.1,29.4,17.2,50.6,0,0,0,,0,0,19.8,13.3,28.2,1007.7,39.7,18.4,286.3,24.5,10,10,2023-10-07T06:07:29,2023-10-07T18:01:54,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-08,36.4,24.6,29.6,36.6,24.6,29.8,17.1,49.3,0,0,0,,0,0,14.4,14.4,46.3,1008.9,32,18.4,285.2,24.6,10,10,2023-10-08T06:07:38,2023-10-08T18:01:10,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
kollapur,2023-10-09,37.4,24.1,29.6,37.4,24.1,30.1,17.4,49.6,0,0,0,,0,0,18,14.4,44.7,1010.1,26.4,18.4,282.8,24.3,10,10,2023-10-09T06:07:48,2023-10-09T18:00:27,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-10,36.7,24.3,29.8,37.7,24.3,30.8,18.8,53.5,0,0,0,,0,0,16.2,15.5,59.7,1009.8,18,18.4,280,24.1,9,10,2023-10-10T06:07:58,2023-10-10T17:59:44,0.85,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-11,36.9,24.7,29.4,39.7,24.7,30.9,19.6,56.7,0.1,100,4.17,rain,0,0,21.2,15.1,77.8,1009.8,38.6,18.2,204.6,17.7,9,10,2023-10-11T06:08:08,2023-10-11T17:59:01,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-12,36.1,24.2,29.7,38.4,24.2,30.5,19,54.9,0,0,0,,0,0,32.8,19.8,59.4,1010.9,43.4,18.2,280.2,24.1,9,10,2023-10-12T06:08:19,2023-10-12T17:58:19,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-13,36.4,23.2,28.6,37.2,23.2,29.4,19,58.1,0,0,0,,0,0,31.7,25.2,65.8,1011.8,61.1,18.2,200.7,17.3,9,10,2023-10-13T06:08:30,2023-10-13T17:57:38,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-14,35.9,23.1,28.7,37,23.1,29.6,18.9,57.4,0,0,0,,0,0,21.2,13.7,66.9,1011.6,59.4,18.2,197.9,16.9,9,10,2023-10-14T06:08:42,2023-10-14T17:56:57,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-15,36.1,23.7,29.1,36.3,23.7,29.8,18.6,55.2,0,0,0,,0,0,25.2,16.6,89.8,1010.3,50.7,18.2,217.6,18.6,9,10,2023-10-15T06:08:54,2023-10-15T17:56:17,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-16,36.1,24.2,29.1,36.7,24.2,29.9,18.7,55.3,0,0,0,,0,0,24.5,19.4,99,1010.2,41.1,18.2,215.2,18.6,9,10,2023-10-16T06:09:07,2023-10-16T17:55:38,0.05,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-17,36.7,23,28.8,36.1,23,29.2,18.3,55.8,0,0,0,,0,0,25.9,21.2,65.2,1011.2,26.9,18.2,271,23.3,9,10,2023-10-17T06:09:20,2023-10-17T17:54:59,0.09,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-18,36.4,22.9,28.7,36.6,22.9,29,17.8,54.4,0,0,0,,0,0,31,20.2,59.3,1011.9,29.5,18.2,275,23.7,9,10,2023-10-18T06:09:33,2023-10-18T17:54:21,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-19,36.4,22.3,28.4,36.9,22.3,28.9,18,56.1,0,0,0,,0,0,31,24.8,54.8,1011.7,22.4,18.2,273.7,23.7,9,10,2023-10-19T06:09:47,2023-10-19T17:53:44,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-20,36.1,22.1,28.2,37.7,22.1,28.8,18.3,57.7,0,0,0,,0,0,30.2,27,52.4,1011.7,30.5,19,263.3,22.7,9,10,2023-10-20T06:10:02,2023-10-20T17:53:07,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-21,35.7,22.3,28.2,36.3,22.3,28.7,18.3,57.9,0,0,0,,0,0,32.8,25.2,43.1,1012.3,25.4,18.8,269.6,23.1,9,10,2023-10-21T06:10:17,2023-10-21T17:52:32,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-22,36.1,21.9,27.7,36.1,21.9,27.7,16.8,55,0,0,0,,0,0,33.5,22,37.8,1012.6,53.8,19,272.8,23.4,9,10,2023-10-22T06:10:32,2023-10-22T17:51:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-23,35.4,20.3,26.7,33.7,20.3,26.2,13,45.6,0,0,0,,0,0,27.7,23,31.2,1011.7,58.3,18.2,266.8,23.2,9,10,2023-10-23T06:10:48,2023-10-23T17:51:23,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-24,35.7,19.7,26.5,34.2,19.7,26,12.9,46.2,0,0,0,,0,0,24.5,19.4,33.8,1011.4,43,18.2,275.4,23.8,9,10,2023-10-24T06:11:05,2023-10-24T17:50:49,0.34,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-25,36.1,19.7,26.5,34.1,19.7,26,12.5,45,0,0,0,,0,0,20.5,22.3,32.1,1012.5,49.3,18.2,275.5,23.8,9,10,2023-10-25T06:11:22,2023-10-25T17:50:17,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-26,34.9,19.6,26.2,32.8,19.6,25.7,12.7,46.2,0,0,0,,0,0,22.3,19.1,30,1012.8,17.3,18.2,273.7,23.6,9,10,2023-10-26T06:11:40,2023-10-26T17:49:45,0.41,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-27,35.2,19.7,26.4,33.3,19.7,25.9,12.5,44.8,0,0,0,,0,0,31.3,18.7,43.2,1011.7,14.6,18.2,270.5,23.5,9,10,2023-10-27T06:11:58,2023-10-27T17:49:15,0.44,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-28,33.4,21.3,27.2,35.6,21.3,28.1,18.1,58.4,0,0,0,,0,0,20.5,12.6,72.6,1011.5,48.8,18.2,180.5,15.6,9,10,2023-10-28T06:12:17,2023-10-28T17:48:45,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-29,35.1,23.7,28.5,36.7,23.7,29.6,20.2,62.6,0,0,0,,0,0,27.7,18,94.7,1010.9,65.6,18.2,177.8,15.2,8,30,2023-10-29T06:12:37,2023-10-29T17:48:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-30,34.4,23.7,27.9,35.9,23.7,28.9,20.3,64.7,0.2,100,8.33,rain,0,0,20.9,19.4,97.6,1011.1,85.2,18,168.4,14.5,8,30,2023-10-30T06:12:57,2023-10-30T17:47:48,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-10-31,33.9,22.9,27.8,33.9,22.9,28.5,19.7,63.7,0,0,0,,0,0,24.1,15.8,89.3,1011.9,71.3,18.2,231,19.9,9,10,2023-10-31T06:13:18,2023-10-31T17:47:22,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-01,33.7,22.2,27.8,35.4,22.2,28.6,19.3,62,0,0,0,,0,0,32,16.6,74.8,1012.1,80.9,18.2,241.5,20.8,9,10,2023-11-01T06:13:39,2023-11-01T17:46:56,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-02,34.4,22.5,27.6,37.2,22.5,28.9,20.2,65.5,0.1,100,4.17,rain,0,0,19.8,17.3,64.8,1011.2,58.7,18.2,191.9,16.5,9,30,2023-11-02T06:14:01,2023-11-02T17:46:31,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-03,34.9,23.2,28.2,38,23.2,29.6,20.7,65.4,0.3,100,8.33,rain,0,0,23.8,13.7,72.3,1009.7,60.4,17.8,153.7,13.3,8,30,2023-11-03T06:14:23,2023-11-03T17:46:07,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-04,34.7,23.6,27.7,38.4,23.6,28.6,20.9,68.7,113,100,4.17,rain,0,0,26.6,15.1,95.1,1009.4,91.3,18.1,160.3,13.9,8,10,2023-11-04T06:14:46,2023-11-04T17:45:45,0.71,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-05,33.1,24.2,27.4,36.9,24.2,28.4,21,69.6,0.3,100,4.17,rain,0,0,33.5,19.8,74.1,1010.8,84.3,18.2,147.2,12.7,8,10,2023-11-05T06:15:10,2023-11-05T17:45:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-06,30.7,23.5,26.1,35.1,23.5,26.7,21.3,75.8,6.4,100,41.67,rain,0,0,14.8,12.6,93,1012.5,80.7,17.3,115.8,9.9,6,10,2023-11-06T06:15:34,2023-11-06T17:45:03,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-07,32.4,23.2,26.3,34.8,23.2,27.1,21.6,77,43,100,8.33,rain,0,0,20.5,13.7,93.6,1012.5,61.9,15.8,206.2,17.7,8,30,2023-11-07T06:15:59,2023-11-07T17:44:43,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-08,33.2,23.2,26.8,36.9,23.2,27.8,21.6,74.9,4.2,100,29.17,rain,0,0,17.6,13.3,96,1011.9,48.1,17.5,237.6,20.5,8,30,2023-11-08T06:16:24,2023-11-08T17:44:25,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-09,33.7,23.4,26.7,36.4,23.4,27.6,21.6,75.2,4.7,100,29.17,rain,0,0,22,12.6,98,1012.4,66.7,15.6,184,15.8,8,30,2023-11-09T06:16:50,2023-11-09T17:44:08,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-10,33.7,22.3,26.6,35.8,22.3,27.2,20.3,70.7,0.8,100,4.17,rain,0,0,19.1,11.5,97.8,1013.8,31.5,18.2,241.1,20.8,9,10,2023-11-10T06:17:17,2023-11-10T17:43:52,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-11,34.2,21.4,26.3,33.6,21.4,26.3,17.9,63,0,0,0,,0,0,18.7,13,93.2,1014.1,22.9,18.1,245.1,21.4,9,10,2023-11-11T06:17:44,2023-11-11T17:43:37,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-12,33.1,21.1,26,33.5,21.1,26.1,17.7,62.1,0,0,0,,0,0,19.8,14,87.5,1014.2,74,18.1,211.8,18.4,8,10,2023-11-12T06:18:12,2023-11-12T17:43:23,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-13,32.7,21.4,26.1,32,21.4,26.2,17.7,62.1,0,0,0,,0,0,27.7,16.9,96.7,1013.7,54.4,18.2,237.6,20.5,9,10,2023-11-13T06:18:40,2023-11-13T17:43:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-14,32.1,21.4,25.8,33.6,21.4,26.2,18.8,66.6,0,0,0,,0,0,24.5,15.5,105.3,1013.3,75.7,18.1,180.4,15.5,8,10,2023-11-14T06:19:09,2023-11-14T17:43:00,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-15,32.7,21.6,26.4,33,21.6,26.8,19,65.4,0.1,100,4.17,rain,0,0,23.8,15.5,88.7,1012.3,74.3,19,198.3,17.3,8,10,2023-11-15T06:19:38,2023-11-15T17:42:50,0.07,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-16,33.2,21.5,26.8,33.8,21.5,26.7,16.8,56.9,0,0,0,,0,0,14.4,13.3,38.5,1012.1,40.3,18.1,243.1,21,9,10,2023-11-16T06:20:08,2023-11-16T17:42:41,0.1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-17,33.7,21.6,26.7,34.4,21.6,26.9,17.2,57.9,0,0,0,,0,0,23.8,15.8,52,1012.3,50.1,18.1,240.3,20.5,8,10,2023-11-17T06:20:38,2023-11-17T17:42:33,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
kollapur,2023-11-18,34.4,21.4,27.1,36.1,21.4,27.6,18.5,61.1,0,0,0,,0,0,27.4,15.1,82.4,1012.1,53.4,18.2,238.1,20.4,9,10,2023-11-18T06:21:09,2023-11-18T17:42:27,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999,43168099999"
