name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
hydrabad,2023-09-12,29,23,25.8,32.4,23,26.8,22,79.9,5,100,8.33,rain,0,0,46.8,22.7,284.5,1008.8,79.3,5,254.6,22,9,30,2023-09-12T06:03:45,2023-09-12T18:21:24,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-13,29.1,23.5,25.5,31.7,23.5,26,21.5,79.5,0.3,100,8.33,rain,0,0,37.8,21.6,283.4,1008.7,82.6,4.8,214.5,18.4,9,10,2023-09-13T06:03:53,2023-09-13T18:20:34,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-14,28.2,23,25.1,31.3,23,25.7,22.1,83.8,2,100,4.17,rain,0,0,44.3,21,272.6,1008.4,85.6,4.5,98.1,8.6,5,10,2023-09-14T06:04:00,2023-09-14T18:19:44,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-15,29.6,22.9,26.1,32.3,22.9,27.1,21.4,76.4,5,100,4.17,rain,0,0,45.4,23.4,259.7,1008.2,76.6,5.4,179,15.5,8,10,2023-09-15T06:04:08,2023-09-15T18:18:53,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-16,31.6,23,26.1,35,23,27,21.4,76.4,2,100,4.17,rain,0,0,50.4,25.9,258.4,1009,54.6,5.4,253.6,22,10,10,2023-09-16T06:04:16,2023-09-16T18:18:03,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-17,30.2,22,26.2,33.1,22,27.2,21,73.8,0,0,0,,0,0,37.4,24.6,259,1009,63,5.5,293.3,25.3,10,10,2023-09-17T06:04:23,2023-09-17T18:17:12,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-18,30.8,22,26.8,33.1,22,27.8,20.9,71.2,0,0,0,,0,0,40,23.2,266.5,1009,49.4,5.8,241.7,20.6,9,10,2023-09-18T06:04:31,2023-09-18T18:16:22,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-19,31.3,23,27.1,35,23,28.7,22.3,76,0,0,0,,0,0,40.7,22.3,267.8,1010.5,58.7,5.7,248.6,21.4,10,30,2023-09-19T06:04:39,2023-09-19T18:15:31,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-20,31.2,24,27.4,35.4,24,29.4,22.8,76.9,0.6,100,8.33,rain,0,0,39.6,22.3,266.4,1010.7,63.1,5.5,269.3,23.2,10,30,2023-09-20T06:04:46,2023-09-20T18:14:41,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-21,28.6,23.5,26,32.1,23.5,26.9,22.2,79.5,7,100,4.17,rain,0,0,35.3,22.3,274.8,1010.9,84.1,5,227.4,19.7,8,30,2023-09-21T06:04:54,2023-09-21T18:13:50,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-22,28,22,24.7,30.9,22,25.2,22,85.6,28,100,8.33,rain,0,0,40.7,20.3,280.5,1010.9,87.7,4.6,145.5,12.6,6,30,2023-09-22T06:05:02,2023-09-22T18:13:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-23,29.6,23,25.9,33.9,23,27,22.4,81.8,1.8,100,16.67,rain,0,0,22.3,14.1,278.5,1011.1,81.3,5.1,183.9,15.8,7,30,2023-09-23T06:05:10,2023-09-23T18:12:10,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-24,28.2,22,25.5,31.7,22,26.4,22.3,82.9,0.3,100,4.17,rain,0,0,33.5,18.5,277.1,1010.9,83.8,4.8,157.2,13.6,6,60,2023-09-24T06:05:18,2023-09-24T18:11:19,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-25,28.2,23,24.8,31.4,23,25.3,22.3,86.2,13,100,4.17,rain,0,0,22.3,15.9,288.2,1010,84.2,4.5,204.4,17.7,8,30,2023-09-25T06:05:27,2023-09-25T18:10:29,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-26,29.2,22,25.4,32.7,22,26.4,22.1,82.4,0.2,100,8.33,rain,0,0,9.4,14.8,265.9,1009.7,81.8,4.2,252.5,21.8,9,30,2023-09-26T06:05:35,2023-09-26T18:09:39,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-27,32,22.8,26,37.2,22.8,27.5,22.4,81.5,22,100,8.33,rain,0,0,13.7,13.3,271.4,1009.7,75.5,4.4,195.4,16.8,9,60,2023-09-27T06:05:44,2023-09-27T18:08:50,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-28,32.8,23,26.2,38.1,23,27.7,23,83.8,35,100,4.17,rain,0,0,14.8,14.3,248.3,1009.6,72.9,4.6,230.1,19.8,9,30,2023-09-28T06:05:52,2023-09-28T18:08:00,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-29,30.2,23.5,26.2,35.4,23.5,27.7,22.9,82.7,2.6,100,12.5,rain,0,0,23.8,21.4,240.3,1009.4,89.2,4.6,245.6,21.3,9,30,2023-09-29T06:06:01,2023-09-29T18:07:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-09-30,29.5,22,25.7,33.3,22,26.9,21.7,79.3,0.1,100,4.17,rain,0,0,37.1,21.4,240.2,1009.6,73.2,5.2,235.6,20.4,9,30,2023-09-30T06:06:10,2023-09-30T18:06:22,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-01,29.8,22,25.9,34.1,22,27.1,21.8,78.5,4.5,100,8.33,rain,0,0,39.2,21.1,239,1008.8,66.3,5.1,223.7,19.5,7,30,2023-10-01T06:06:20,2023-10-01T18:05:33,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-02,29.6,22,25.8,33.8,22,26.9,22,80,9.3,100,16.67,rain,0,0,35.3,18.4,268.4,1009,75.5,4.6,199.3,17.2,9,30,2023-10-02T06:06:29,2023-10-02T18:04:44,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-03,31,23,26.9,36,23,28.8,22.6,78.2,1,100,16.67,rain,0,0,39.2,22.3,292.2,1010.5,65.4,4.8,266.3,23,9,30,2023-10-03T06:06:39,2023-10-03T18:03:56,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-04,31.8,23,27.2,33.7,23,28.2,20.6,68.7,0,0,0,,0,0,25.9,15.1,308.4,1012.1,44.3,5.3,272.5,23.5,9,10,2023-10-04T06:06:50,2023-10-04T18:03:08,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-05,32,22,26.7,31.8,22,26.8,18.1,61.8,0,0,0,,0,0,23.8,19.2,312.3,1012.1,33.2,5.7,284.4,24.5,10,10,2023-10-05T06:07:00,2023-10-05T18:02:21,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-06,32,20,26.2,32.9,20,26.6,17.9,62.2,0,0,0,,0,0,33.5,16.3,299.6,1011.4,28.3,5.5,288.4,24.9,10,10,2023-10-06T06:07:11,2023-10-06T18:01:34,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-07,32.4,21.7,26.8,33.2,21.7,27.3,19.5,67.3,0,0,0,,0,0,28.1,13,312.9,1012,31.9,5.3,279.7,24,10,10,2023-10-07T06:07:22,2023-10-07T18:00:47,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-08,32.4,21.4,27,33.2,21.4,27.3,18.1,60.5,0,0,0,,0,0,19.8,15.5,8.9,1013.3,40.9,5.4,278,24,10,10,2023-10-08T06:07:33,2023-10-08T18:00:01,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-09,32.6,22,27.4,33.2,22,28,18.6,60.7,0,0,0,,0,0,24.8,13.3,3.5,1014.6,48.8,5.4,273.4,23.7,9,10,2023-10-09T06:07:45,2023-10-09T17:59:16,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-10,32.6,22.5,27.6,34.4,22.5,28.6,19.5,62.8,0,0,0,,0,0,27.4,14.8,53.9,1014.5,49,5.1,263.7,22.7,9,10,2023-10-10T06:07:58,2023-10-10T17:58:30,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-11,32.7,22.5,27.4,34.4,22.5,28.5,20.8,69.6,0,0,0,,0,0,26.6,13,62.5,1014.5,43.4,5.2,254,21.9,9,10,2023-10-11T06:08:10,2023-10-11T17:57:46,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-12,33,21.5,26.9,34.4,21.5,27.5,18.9,64.5,0,0,0,,0,0,20.2,16.2,82.3,1015.6,34.2,5.5,281.9,24.3,10,10,2023-10-12T06:08:23,2023-10-12T17:57:02,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-13,32.4,21,26.9,33.2,21,27.6,19.1,63.9,0,0,0,rain,0,0,19.1,13.3,83.3,1016.3,34.5,5.3,205.2,17.5,9,10,2023-10-13T06:08:36,2023-10-13T17:56:18,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-14,32,21,26.8,33.1,21,27.3,18.9,64.7,0,0,0,,0,0,17.3,14.8,71.9,1016.1,43.6,5.3,245.1,21.1,9,10,2023-10-14T06:08:50,2023-10-14T17:55:36,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-15,32,22.5,27.3,32.8,22.5,28,19.6,65.3,0,0,0,,0,0,12.6,10.3,81.3,1014.7,55.7,4.9,214.6,18.5,9,10,2023-10-15T06:09:05,2023-10-15T17:54:53,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-16,31.6,22,26.9,32.3,22,27.5,19.3,65,0,0,0,,0,0,25.2,12.6,99.8,1014.5,53.8,4.9,247,21.4,9,10,2023-10-16T06:09:19,2023-10-16T17:54:12,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-17,32,21,26.6,32.5,21,26.9,18.2,62.1,0.1,100,4.17,rain,0,0,22,12.6,78,1015.5,32.9,5.1,270.4,23.5,9,10,2023-10-17T06:09:34,2023-10-17T17:53:31,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-18,32.2,20,26.5,32.4,20,26.7,17.6,60.3,0,0,0,,0,0,18,13.7,57.9,1016.2,38.1,5.4,272.5,23.6,9,10,2023-10-18T06:09:50,2023-10-18T17:52:51,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-19,32.2,21,26.4,33,21,26.8,18.6,64.6,0,0,0,,0,0,28.4,14.4,73.8,1016.2,34.6,5.3,271.4,23.5,9,10,2023-10-19T06:10:06,2023-10-19T17:52:11,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-20,31.6,21,26.3,32.8,21,26.9,18.8,64.6,0,0,0,,0,0,32,13.9,59.5,1016.1,35.6,4.9,267.9,23.1,9,10,2023-10-20T06:10:23,2023-10-20T17:51:33,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-21,31,21,26,31.9,21,26.4,18.4,64.6,0,0,0,,0,0,31.7,15.1,57.5,1016.5,37.9,4.6,268.1,23.1,9,10,2023-10-21T06:10:40,2023-10-21T17:50:55,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-22,31.4,20.5,26.1,30.6,20.5,25.9,15.3,53.9,0,0,0,,0,0,30.6,15.9,34.7,1016.7,29.7,5.3,271.6,23.5,9,10,2023-10-22T06:10:58,2023-10-22T17:50:18,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-23,31.1,19,25.1,30.1,19,24.8,14.5,55,0,0,0,,0,0,31.7,18.4,19.2,1015.4,37.7,5.5,272.5,23.6,9,10,2023-10-23T06:11:16,2023-10-23T17:49:41,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-24,31.3,18,24.7,30.3,18,24.4,13,51.2,0,0,0,,0,0,28.1,17.7,25.2,1015.4,20,5.4,272.7,23.5,9,10,2023-10-24T06:11:35,2023-10-24T17:49:06,0.34,Clear,Partly cloudy throughout the day.,clear-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-25,31.2,18.5,24.9,30,18.5,24.5,12.9,50.2,0,0,0,,0,0,23.4,14.3,32,1016.7,11.8,5.3,271.5,23.5,9,10,2023-10-25T06:11:54,2023-10-25T17:48:31,0.37,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-26,30.4,18.6,24.5,29.1,18.6,24.1,11.9,48.4,0,0,0,,0,0,37.1,17.8,37.1,1016.9,8.5,5.6,270.1,23.4,9,10,2023-10-26T06:12:14,2023-10-26T17:47:58,0.41,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-27,30.8,18,24.4,29.2,18,24,11,45.5,0,0,0,,0,0,19.1,16.9,46.9,1015.9,1.2,5.3,268.9,23.2,9,10,2023-10-27T06:12:34,2023-10-27T17:47:25,0.44,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-28,31.1,18.9,25.3,30.5,18.9,25.2,14.9,54.2,0,0,0,,0,0,27,14.8,74.4,1015.8,13,5.3,261.7,22.6,9,10,2023-10-28T06:12:55,2023-10-28T17:46:53,0.48,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-29,30.2,21,25.6,31.7,21,26.2,18.8,66.7,0,0,0,rain,0,0,29.5,14.8,73.4,1015.6,39.2,4.6,207.8,17.9,9,10,2023-10-29T06:13:17,2023-10-29T17:46:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-30,30.5,21,25.3,32.2,21,25.7,18.8,68.8,0,0,0,,0,0,24.8,13.9,55.1,1015.6,48.2,3.8,252.5,21.8,9,10,2023-10-30T06:13:39,2023-10-30T17:45:53,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-10-31,29.4,21.5,25.1,30.3,21.5,25.5,18.9,70.6,0,0,0,rain,0,0,15.5,17.5,71.5,1016.2,74.2,4.3,235.5,20.4,9,10,2023-10-31T06:14:01,2023-10-31T17:45:24,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-01,29.5,20,24.8,30.3,20,25,18.1,67.6,0,0,0,rain,0,0,23,11.2,76.9,1016.5,64.9,3.8,212.7,18.3,8,10,2023-11-01T06:14:25,2023-11-01T17:44:56,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-02,30.6,20,25.4,32.8,20,26.1,19.6,70.9,0.1,100,4.17,rain,0,0,23,13.7,74.8,1015.7,48.5,4.5,198.4,17.1,9,10,2023-11-02T06:14:49,2023-11-02T17:44:30,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-03,30.1,22,25.8,32.6,22,26.6,20.4,72.6,0.5,100,8.33,rain,0,0,17.3,13,88.9,1013.9,62.8,5.6,184.1,16,8,30,2023-11-03T06:15:13,2023-11-03T17:44:04,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999,remote"
hydrabad,2023-11-04,30.5,22,25.6,33.5,22,26.7,21,76.5,0.6,100,16.67,rain,0,0,19.8,11.2,78.5,1014.2,63.1,4.7,171.2,14.9,7,10,2023-11-04T06:15:38,2023-11-04T17:43:39,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-05,29.4,21,24.9,30.7,21,25.4,19.1,71.4,0,0,0,,0,0,24.8,14.8,64.3,1015.5,62.3,4.4,167.2,14.6,7,10,2023-11-05T06:16:03,2023-11-05T17:43:16,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-06,29.4,22,24.6,31.7,22,25.1,20.3,77.3,1,100,16.67,rain,0,0,28.1,17.6,99.5,1016.3,57.2,4.3,147.9,12.8,7,10,2023-11-06T06:16:30,2023-11-06T17:42:54,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-07,29.4,21,24.8,31.7,21,25.4,20.7,79.2,11,100,8.33,rain,0,0,33.5,17,90.6,1016.5,64.3,4.8,163.4,14.1,7,10,2023-11-07T06:16:56,2023-11-07T17:42:32,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-08,29.2,22,25,31.6,22,25.7,21,79.2,5.4,100,4.17,rain,0,0,22.3,14.8,89.5,1016.2,87.5,4.1,147.8,12.6,6,30,2023-11-08T06:17:24,2023-11-08T17:42:12,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-09,30.1,21.5,25.4,31.8,21.5,26,20.2,74.2,1.4,100,8.33,rain,0,0,24.5,14.1,104.1,1016.5,77.6,4.2,198.1,17,8,10,2023-11-09T06:17:51,2023-11-09T17:41:53,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-10,30.6,21,25.5,30.5,21,25.6,18.2,67,0.1,100,4.17,rain,0,0,20.5,14.4,100.5,1017.7,44.5,4.3,239.1,20.4,8,10,2023-11-10T06:18:20,2023-11-10T17:41:36,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-11,30.8,20,25.2,30,20,25,15.6,58.6,0,0,0,,0,0,19.4,14.1,91.7,1018.3,29.3,5,238.7,20.5,8,10,2023-11-11T06:18:49,2023-11-11T17:41:19,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-12,31.1,19.5,25.1,31,19.5,25.1,16.4,61,0,0,0,,0,0,33.5,16.9,74,1018.1,23.5,4.8,239.4,20.5,8,10,2023-11-12T06:19:18,2023-11-12T17:41:04,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-13,30.8,19,24.8,30.7,19,24.9,16.9,63.6,0,0,0,,0,0,24.8,14.8,103.8,1017.6,49,4.1,229.5,19.6,8,10,2023-11-13T06:19:48,2023-11-13T17:40:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-14,28.8,20,24.8,29.1,20,24.9,16.9,63,0,0,0,rain,0,0,21.6,12.3,80.2,1017.1,57.6,4.1,227.1,19.7,8,10,2023-11-14T06:20:18,2023-11-14T17:40:37,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-15,29.7,19.5,24.5,29.4,19.5,24.5,16.2,62.1,0,0,0,,0,0,28.4,14.8,50.1,1016.1,38.5,4,234.3,20.2,8,10,2023-11-15T06:20:49,2023-11-15T17:40:25,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-16,30.2,20,24.7,29.5,20,24.5,14.9,56.6,0,0,0,,0,0,19.8,13.3,31.2,1016.3,30.1,3.9,241,20.5,9,10,2023-11-16T06:21:21,2023-11-16T17:40:15,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-17,30.5,19.4,24.5,30.5,19.4,24.5,15.6,59.3,0,0,0,,0,0,13.3,14.8,70.9,1016.3,27.2,4.4,238.4,20.4,8,10,2023-11-17T06:21:52,2023-11-17T17:40:05,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-18,30.2,20,24.6,31.4,20,24.8,17.4,66,0,0,0,,0,0,13,13.9,84.9,1016.3,42.3,4.5,236.6,20.4,8,10,2023-11-18T06:22:25,2023-11-18T17:39:57,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-19,29.6,20,24.2,30.5,20,24.5,17.9,69.1,0,0,0,,0,0,18,14.5,94.9,1016.5,47.8,4.8,230.1,19.8,8,10,2023-11-19T06:22:57,2023-11-19T17:39:51,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-20,30,18.5,24.4,29.8,18.5,24.5,16.4,62.7,0,0,0,,0,0,23.4,14.8,63.3,1016.6,52.5,5.2,193.5,16.6,7,10,2023-11-20T06:23:31,2023-11-20T17:39:45,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-21,28,20,24.2,28.9,20,24.4,17.9,68.5,0,0,0,,0,0,19.4,16.6,78.2,1016,76.6,4.8,224.3,19.3,8,10,2023-11-21T06:24:04,2023-11-21T17:39:41,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-22,30.2,19.5,24.9,31.6,19.5,25.4,19,71.6,0.3,100,8.33,rain,0,0,27.7,18.5,90.9,1015.1,62.8,5.2,189.8,16.4,8,10,2023-11-22T06:24:38,2023-11-22T17:39:38,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-23,23.6,20.5,22,23.6,20.5,22,20,88.8,12,100,12.5,rain,0,0,37.1,13.9,86.2,1014.7,78.3,3.7,168.8,14.5,6,10,2023-11-23T06:25:12,2023-11-23T17:39:37,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-24,26.1,21,23.1,26.1,21,23.1,20.8,87.2,0.1,100,4.17,rain,0,0,31,14.8,99,1015,93.2,2.9,98.4,8.5,4,30,2023-11-24T06:25:47,2023-11-24T17:39:36,0.39,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-25,27.2,21,23.7,28.2,21,23.8,18.9,75.8,0.7,100,12.5,rain,0,0,30.6,18.5,104.6,1016.8,86.1,3.7,167.1,14.4,8,10,2023-11-25T06:26:21,2023-11-25T17:39:37,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-26,28,20.5,24,30.1,20.5,24.4,20.3,80.2,0.4,100,12.5,rain,0,0,32.4,13.7,106.1,1017.1,77.3,3.7,181.7,15.8,8,10,2023-11-26T06:26:56,2023-11-26T17:39:39,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"VOHY,43083099999,43128599999,VOHS,43128099999"
hydrabad,2023-11-27,27.8,20,24,29,20,24.2,19.4,76.8,0,0,0,,0,0,30.2,17.5,115.5,1016,62.4,3.9,224.7,19.5,8,10,2023-11-27T06:27:32,2023-11-27T17:39:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43083099999,43128599999,VOHS,43128099999"
