name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
rameshwaram,2023-04-01,33.8,28.5,29.5,42.1,32.3,34.6,24.3,73.5,0,0,0,rain,0,0,23,21.6,163.1,1009.1,22.1,18.7,309.9,26.7,10,60,2023-04-01T06:10:32,2023-04-01T18:23:10,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-02,33.6,28.4,29.5,40.9,32.2,34.3,24.1,73.2,0.2,100,8.33,rain,0,0,23,23.4,187.2,1009,19.4,18.5,308.5,26.7,10,60,2023-04-02T06:09:59,2023-04-02T18:23:07,0.37,Rain,Clear conditions throughout the day with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-03,33,28.4,29.5,40.1,32.4,34.3,24.2,73.4,1.4,100,25,rain,0,0,25.6,25.6,184.1,1008.6,22.5,18.5,306.4,26.5,10,60,2023-04-03T06:09:26,2023-04-03T18:23:05,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-04,33,26,29.2,41.2,26,33.7,23.9,73.4,2.858,100,4.17,rain,0,0,23,23.4,186,1009.8,22.3,18.2,308.2,26.6,10,60,2023-04-04T06:08:53,2023-04-04T18:23:03,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-05,32.8,26.8,29.3,40.6,29.9,33.6,23.6,71.6,0,0,0,,0,0,18.4,19.1,164,1009.4,18.4,18.5,310.7,27,10,60,2023-04-05T06:08:20,2023-04-05T18:23:01,0.47,Clear,Clear conditions throughout the day.,clear-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-06,33.2,28.2,29.4,40.4,32,33.9,23.9,72.7,0.7,100,12.5,rain,0,0,19.8,19.4,181.4,1009.5,42.5,18,306.2,26.6,10,60,2023-04-06T06:07:48,2023-04-06T18:22:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-07,34.6,28.2,29.5,41.1,31.2,33.7,23.4,70.4,0,0,0,,0,0,32,32,93.9,1010.9,32.6,18.7,313.2,27.1,10,60,2023-04-07T06:07:16,2023-04-07T18:22:57,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-08,34.8,27.5,29.6,41.1,30.9,33.7,23.1,68.4,3.3,100,16.67,rain,0,0,32,30.6,62.5,1012.4,46.3,18,309.4,26.8,10,60,2023-04-08T06:06:44,2023-04-08T18:22:55,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-09,34.1,28,29.6,43,32.5,34.5,24,72,0.029,100,4.17,rain,0,0,31.7,32.4,63.4,1012.3,26.2,17.9,307.9,26.6,10,60,2023-04-09T06:06:13,2023-04-09T18:22:54,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-10,35,28,29.8,44.7,32.2,34.9,24.2,72.2,0.1,100,4.17,rain,0,0,34.9,33.5,58.6,1011.2,18.2,18.6,309.5,26.7,10,75,2023-04-10T06:05:41,2023-04-10T18:22:53,0.65,Rain,Clear conditions throughout the day with afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-11,34.4,28.2,29.9,42.9,32.4,34.9,24,70.8,0.1,100,4.17,rain,0,0,34.2,32.8,59.3,1011.2,43.9,20.2,255.6,22.3,9,75,2023-04-11T06:05:10,2023-04-11T18:22:52,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-12,34.9,27.7,29.8,43.8,31.8,34.7,23.9,71.2,0,0,0,,0,0,31,29.5,64.3,1010.9,16.6,19.4,314.7,27.3,10,60,2023-04-12T06:04:40,2023-04-12T18:22:51,0.72,Clear,Clear conditions throughout the day.,clear-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-13,33.2,27.3,29.4,41,31.1,33.9,23.8,72.5,0,0,0,,0,0,25.6,25.6,90.8,1010.6,15.8,18.8,317.5,27.4,10,60,2023-04-13T06:04:10,2023-04-13T18:22:50,0.75,Clear,Clear conditions throughout the day.,clear-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-14,34.1,27.1,29.7,43.7,30.7,35.2,24.5,74,0,0,0,,0,0,24.5,24.5,131.2,1010.3,43.9,18.5,310.3,26.9,10,75,2023-04-14T06:03:40,2023-04-14T18:22:50,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-15,34.1,27.4,30,44.5,31.5,35.9,24.8,73.9,0,0,0,,0,0,22.3,22.3,193.8,1010,78.3,19.6,274.5,23.6,9,75,2023-04-15T06:03:10,2023-04-15T18:22:50,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-16,34.1,29,30,42.4,33.2,35.2,24.2,71.3,0,0,0,rain,0,0,17.3,17.3,182.5,1008.8,27,18.6,318.7,27.4,10,60,2023-04-16T06:02:41,2023-04-16T18:22:50,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-17,34.1,29,29.9,42.9,32.9,35,24,70.9,0.1,100,4.17,rain,0,0,17.3,16.9,181.5,1008.9,13.6,18.6,312.8,27.1,10,60,2023-04-17T06:02:13,2023-04-17T18:22:51,0.9,Rain,Clear conditions throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-18,34.6,28.9,30.1,43.4,33,35.7,24.5,72.1,0.6,100,8.33,rain,0,0,19.8,19.4,142.2,1009.7,12.3,18.5,309.7,26.8,10,60,2023-04-18T06:01:44,2023-04-18T18:22:52,0.93,Rain,Clear conditions throughout the day with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-19,34.7,29,30.3,44.6,34,36.5,24.9,73.4,0,0,0,,0,0,28.1,25.6,178.7,1008.2,15.8,18.6,310.7,26.9,10,75,2023-04-19T06:01:17,2023-04-19T18:22:53,0.97,Clear,Clear conditions throughout the day.,clear-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-20,34.3,29.5,30.5,45.1,35,37.4,25.4,74.8,0,0,0,rain,0,0,31,30.6,199.9,1006.2,35.1,18.7,258.7,22.5,9,75,2023-04-20T06:00:50,2023-04-20T18:22:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-21,34.6,29.7,30.4,46.4,35.1,37.6,25.6,75.6,0,0,0,rain,0,0,37.8,35.6,198.8,1006,35.2,18.6,303.5,26.2,10,75,2023-04-21T06:00:23,2023-04-21T18:22:56,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-22,34.3,26.9,30.3,45.1,29.6,37.4,25.6,76.4,0.1,100,4.17,rain,0,0,37.1,36,183.3,1006,32.2,19.1,300.3,26,10,75,2023-04-22T05:59:57,2023-04-22T18:22:59,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-23,34,29.6,30.5,46,35.6,37.9,25.8,76.2,0.5,100,12.5,rain,0,0,27.7,26.3,176.5,1006.3,68.9,18.8,308.9,26.7,10,75,2023-04-23T05:59:31,2023-04-23T18:23:01,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-24,33.1,26.1,29.7,43.6,26.1,34.8,24.5,73.8,152.306,100,16.67,rain,0,0,17.3,16.6,135.9,1007.9,84.5,18.4,280.7,24.3,9,75,2023-04-24T05:59:06,2023-04-24T18:23:04,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-25,33,28.3,29.8,43.1,33.1,35.3,24.5,73.7,1.245,100,4.17,rain,0,0,13,13,119.7,1008.4,88.3,16.6,231,19.8,7,60,2023-04-25T05:58:42,2023-04-25T18:23:07,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-26,34.7,27.2,29.8,43.7,30.9,35.2,24.5,73.7,6.8,100,37.5,rain,0,0,25.6,24.8,80.6,1008.2,65.3,17.5,304.2,26.5,10,60,2023-04-26T05:58:18,2023-04-26T18:23:11,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-27,33.9,28.3,30,44,33.8,36.4,25.3,76.1,0.262,100,8.33,rain,0,0,34.6,33.5,73.3,1008.2,73.5,18.2,277.6,24,9,75,2023-04-27T05:57:54,2023-04-27T18:23:15,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-28,35.1,28.9,30.1,46.1,33.5,36.2,25,74.5,0.214,100,12.5,rain,0,0,28.4,27.4,85.8,1008.9,65.4,18.6,302,25.9,10,60,2023-04-28T05:57:32,2023-04-28T18:23:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-29,34,25.9,29.4,43.7,25.9,34.3,24.6,75.9,22.448,100,12.5,rain,0,0,25.9,23,89.3,1008.3,86.6,17,297.6,25.7,10,60,2023-04-29T05:57:10,2023-04-29T18:23:24,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-04-30,32.5,25.7,29,39.7,25.7,33.7,24.3,75.8,0.149,100,8.33,rain,0,0,18.7,18.4,130.7,1007.3,70.9,18.4,268.7,23.4,9,30,2023-04-30T05:56:48,2023-04-30T18:23:29,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-01,32.6,25.4,29.1,41.7,25.4,33.9,24.5,76.7,12.442,100,8.33,rain,0,0,32,28.1,190,1006.9,88,16,260.8,22.5,8,30,2023-05-01T05:56:27,2023-05-01T18:23:34,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-02,29.4,25.2,27.9,36.3,25.2,31.9,24.9,84.2,61.364,100,20.83,rain,0,0,32.4,30.2,178.2,1008.1,93.4,13,48.8,4,2,60,2023-05-02T05:56:07,2023-05-02T18:23:40,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-03,31.1,27.3,29.2,39.4,31.4,34.7,25,78.4,7.56,100,29.17,rain,0,0,37.4,34.6,209.7,1008.6,94.8,16.6,212.8,18.3,8,60,2023-05-03T05:55:48,2023-05-03T18:23:47,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-04,32.6,25.2,28.4,41.7,25.2,32.4,24,77.6,39.512,100,12.5,rain,0,0,27,27.4,297.9,1008.1,94.1,17,65.1,5.6,3,10,2023-05-04T05:55:29,2023-05-04T18:23:53,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-05,29.9,24.5,28.4,35.7,24.5,32.2,24,77.5,23.595,100,8.33,rain,0,0,36,37.4,202.2,1007.7,97.4,16.5,156.2,13.5,8,60,2023-05-05T05:55:11,2023-05-05T18:24:01,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-06,32.4,27,29.6,40.7,30.9,34.6,24.2,73.3,3.3,100,20.83,rain,0,0,19.1,19.1,204.4,1007,97.8,19.1,72,6.3,4,75,2023-05-06T05:54:54,2023-05-06T18:24:08,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-07,30.5,25.5,28.3,37.9,25.5,32.2,24.1,78.6,8.186,100,16.67,rain,0,0,28.8,18,218.6,1007.6,98.2,18.2,39.7,3.4,1,30,2023-05-07T05:54:37,2023-05-07T18:24:16,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43361099999,43413099999,remote"
rameshwaram,2023-05-08,31.8,26,29.4,40.4,26,34.1,23.9,72.4,1,100,16.67,rain,0,0,29.2,28.8,220.8,1006.6,90.5,19.9,201.5,17.4,9,30,2023-05-08T05:54:21,2023-05-08T18:24:24,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43361099999,43413099999,remote"
rameshwaram,2023-05-09,33,27.4,29.8,41.6,31.4,35.6,24.8,74.6,0.032,100,4.17,rain,0,0,39.6,38.2,202.4,1006.4,85.3,18.4,177.4,15.2,8,60,2023-05-09T05:54:06,2023-05-09T18:24:33,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-10,33.1,27.9,29.7,44.3,31.4,36,25.2,76.9,2.7,100,20.83,rain,0,0,38.2,34.2,198.2,1006.3,84.7,18.5,245.3,21.1,10,75,2023-05-10T05:53:52,2023-05-10T18:24:42,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-11,33.1,29.5,30.2,46.1,35.8,38.2,26.4,80.5,1,100,16.67,rain,0,0,52.6,46.8,210,1007.1,89.2,18.1,277.5,24.2,9,100,2023-05-11T05:53:38,2023-05-11T18:24:52,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-12,32.1,29.3,29.9,43,36.2,38,26.6,82.5,0.5,100,8.33,rain,0,0,55.4,46.8,214.2,1008,91.6,18.5,176.3,15.2,6,100,2023-05-12T05:53:25,2023-05-12T18:25:02,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-13,33,29.2,30,45.6,35.7,38.2,26.6,81.9,0,0,0,,0,0,53.6,46.4,214.2,1008.4,77.7,18.5,221.8,19.2,8,100,2023-05-13T05:53:13,2023-05-13T18:25:12,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-14,33.3,29.4,30,45.9,34.5,38.2,26.6,81.7,0,0,0,,0,0,50.4,47.9,212.8,1007.2,86.8,18.5,275,23.8,9,100,2023-05-14T05:53:02,2023-05-14T18:25:23,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-15,33.6,29.3,30.1,46.9,36.6,38.8,26.9,83,0,0,0,,0,0,47.9,41.4,203.7,1007.4,67.6,18.2,291.4,25.1,10,100,2023-05-15T05:52:51,2023-05-15T18:25:34,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-16,34,29.3,30.2,48.7,36.3,38.9,26.9,82.7,0,0,0,,0,0,50.4,42.8,188.1,1008.3,72.3,18.5,288.5,24.9,10,100,2023-05-16T05:52:41,2023-05-16T18:25:45,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-17,33.1,29.3,30,46.7,35.9,38.4,26.7,82.6,0,0,0,,0,0,41.4,37.1,193.3,1009.2,60.6,18.5,297,25.8,10,100,2023-05-17T05:52:32,2023-05-17T18:25:57,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-18,34,29,30,48.3,35.1,38,26.4,81.3,0,0,0,,0,0,42.8,38.5,204.9,1010.4,46,18.5,297.5,25.7,10,100,2023-05-18T05:52:24,2023-05-18T18:26:09,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-19,33.6,28.9,29.7,45.4,33.9,36.3,25.5,77.8,0,0,0,,0,0,44.6,41.4,205.8,1009.8,25.6,18.5,292.8,25.3,10,60,2023-05-19T05:52:16,2023-05-19T18:26:21,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-20,33.1,29.1,29.9,45.6,35.2,37.4,26.1,80.2,0.1,100,4.17,rain,0,0,43.6,41,206,1008.6,42.3,18.5,277.4,24,9,75,2023-05-20T05:52:09,2023-05-20T18:26:34,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-21,33.8,29.1,30,47.4,35.2,37.9,26.4,81,0.2,100,8.33,rain,0,0,44.6,40,198.1,1009.3,31.8,18.5,300.5,26.2,10,100,2023-05-21T05:52:04,2023-05-21T18:26:47,0.05,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-22,33.3,29,29.9,45.4,35.1,37.2,26,80,0.1,100,4.17,rain,0,0,41.8,38.2,198.2,1010.3,45.1,18.6,242.2,20.9,9,75,2023-05-22T05:51:58,2023-05-22T18:27:00,0.08,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-23,33.8,29.1,29.9,43.7,34.6,36.6,25.5,77.6,0,0,0,,0,0,36,34.9,206.4,1010.8,25.2,18.4,299.8,26,10,75,2023-05-23T05:51:54,2023-05-23T18:27:14,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-24,33.6,29.2,30.1,44.2,35,36.9,25.5,76.6,0,0,0,,0,0,43.9,82,215.6,1010.3,12.8,18.5,301.8,26.2,10,60,2023-05-24T05:51:50,2023-05-24T18:27:28,0.15,Clear,Clear conditions throughout the day.,wind,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-25,34,29.4,30.1,45.6,35,37.6,26,78.7,0,0,0,,0,0,50,43.6,208.3,1010.2,17.3,18.9,300.9,26.2,10,100,2023-05-25T05:51:47,2023-05-25T18:27:42,0.18,Clear,Clear conditions throughout the day.,clear-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-26,34.1,26.7,30.1,45.4,29.9,37.6,26,78.8,2.887,100,8.33,rain,0,0,45.7,40.3,205.1,1010.4,22.1,18.8,298.7,26,10,100,2023-05-26T05:51:45,2023-05-26T18:27:56,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-27,33.9,27.4,30.2,43.9,32.1,37.2,25.7,77.2,1,100,12.5,rain,0,0,34.6,32.4,196.2,1008.7,19.3,19.1,300.8,26.2,10,100,2023-05-27T05:51:44,2023-05-27T18:28:11,0.25,Rain,Clear conditions throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-28,34,29.6,30.4,47.4,36.2,38.7,26.5,80,2.2,100,16.67,rain,0,0,32.8,28.8,190.1,1007.5,42.1,19,294.5,25.5,9,100,2023-05-28T05:51:43,2023-05-28T18:28:26,0.28,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-29,33.3,29.2,30.1,46.6,35.7,38.4,26.6,82.1,2.8,100,20.83,rain,0,0,31.7,32.4,184.4,1007.9,40.9,19.3,297.5,25.8,10,100,2023-05-29T05:51:43,2023-05-29T18:28:41,0.31,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-30,33.2,29.5,30.1,45.5,35.8,38,26.3,80.2,0,0,0,,0,0,39.2,35.3,195.6,1008.8,78.8,19.6,285.7,24.7,10,75,2023-05-30T05:51:44,2023-05-30T18:28:56,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-05-31,34,28.1,29.9,48.2,32.1,37.2,26,79.4,0.8,100,8.33,rain,0,0,38.9,36.4,199.3,1008.4,70.2,18.8,282,24.5,9,75,2023-05-31T05:51:45,2023-05-31T18:29:11,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-01,34.2,28.1,30,46.6,32.1,37.2,25.9,79.1,0.2,100,8.33,rain,0,0,51.8,47.2,206.9,1007.8,71,19,286.4,24.8,10,100,2023-06-01T05:51:47,2023-06-01T18:29:27,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-02,33.8,28.7,30.1,45.3,33.4,37.5,26,79.2,0.1,100,4.17,rain,0,0,49.7,41.8,204.6,1007.7,84.3,19.3,267.2,23.2,9,100,2023-06-02T05:51:50,2023-06-02T18:29:42,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-03,34,29.1,30.1,48.6,35.8,38.5,26.7,82.6,2.9,100,12.5,rain,0,0,56.2,46.8,205.6,1007.7,81.4,18.9,256.3,22.2,9,100,2023-06-03T05:51:54,2023-06-03T18:29:58,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-04,34,28.4,29.7,45.5,33.3,37,26.1,81.1,0,0,0,rain,0,0,51.1,45.4,201.1,1007.4,62.4,19.3,280.5,24.1,9,100,2023-06-04T05:51:58,2023-06-04T18:30:13,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-05,34,28.8,29.8,44.5,33,36.9,25.9,79.8,0.3,100,4.17,rain,0,0,56.2,47.9,201,1007.2,41.8,19,295.9,25.5,10,100,2023-06-05T05:52:03,2023-06-05T18:30:29,0.54,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-06,34,28.4,29.9,43,33.2,37.3,26,79.9,0.2,100,8.33,rain,0,0,46.8,42.1,198.7,1006.4,86.9,18.8,135.5,11.6,5,100,2023-06-06T05:52:08,2023-06-06T18:30:45,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-07,34.8,27.5,30.3,45.8,30.4,38.2,26.1,78.6,2.4,100,16.67,rain,0,0,47.5,45,218.1,1006.5,59.7,18.2,291.1,25.1,9,100,2023-06-07T05:52:14,2023-06-07T18:31:01,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-08,34,28,30.1,46.3,31.1,36.9,25.3,75.5,0.9,100,8.33,rain,0,0,36,31,202.8,1006.8,86,18.5,264.5,23,9,100,2023-06-08T05:52:21,2023-06-08T18:31:16,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-09,34.1,28.8,30.2,45.5,34.4,37.1,25.5,76.2,0.1,100,4.17,rain,0,0,41.4,38.2,206.1,1006,70.2,18.5,281.6,24.4,9,75,2023-06-09T05:52:28,2023-06-09T18:31:32,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-10,34.8,29.4,30.4,46.4,34.2,37.3,25.3,74.5,0.1,100,4.17,rain,0,0,39.6,33.1,207.3,1005.4,80.1,18.5,266.9,23.1,9,100,2023-06-10T05:52:36,2023-06-10T18:31:48,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-11,34.1,29.6,30.5,45.3,35.3,37.6,25.5,74.8,0,0,0,,0,0,43.6,36.4,200.4,1005.2,35.8,18.6,295.8,25.6,10,100,2023-06-11T05:52:44,2023-06-11T18:32:03,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-12,34.3,29.5,30.6,46.8,34.7,38.3,25.9,76.4,1.5,100,8.33,rain,0,0,40,39.2,213.7,1005.3,66.7,18,276.3,23.9,9,75,2023-06-12T05:52:53,2023-06-12T18:32:19,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-13,34.9,29.4,30.5,46.4,34.3,37.5,25.4,74.2,0.2,100,4.17,rain,0,0,40.7,38.5,204.7,1006.1,63.9,18.5,290.5,25.1,9,100,2023-06-13T05:53:03,2023-06-13T18:32:34,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-14,35.5,29.6,30.7,45.1,34.3,37.2,25,72.2,0.1,100,4.17,rain,0,0,33.1,32.4,200.1,1007.1,66.3,18.7,289.3,25,9,75,2023-06-14T05:53:12,2023-06-14T18:32:49,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-15,35.4,29.4,30.4,48.8,34.7,38,25.8,76.8,0,0,0,,0,0,36.7,34.6,177.5,1006.9,74.2,19.3,275.1,23.8,9,75,2023-06-15T05:53:23,2023-06-15T18:33:04,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-16,35.3,29.4,30.5,46.7,35.6,37.8,25.8,76.1,0,0,0,,0,0,38.9,36.4,185.2,1006,56.3,18.9,270.4,23.3,9,75,2023-06-16T05:53:34,2023-06-16T18:33:18,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
rameshwaram,2023-06-17,33.1,29.2,30,43.1,34.1,36.5,25.2,75.6,0,0,0,,0,0,35.6,33.8,205.8,1006.7,81.7,18.5,165.8,14.4,7,75,2023-06-17T05:53:45,2023-06-17T18:33:33,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43363099999,43361099999,43413099999,remote"
