name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thrissur,2023-08-20,31.5,23.5,27.2,36.2,23.5,29.4,23.2,79.9,1,100,4.17,rain,0,0,20.2,20.1,299,1009.1,48.3,5.4,281.4,24.3,9,10,2023-08-20T06:15:44,2023-08-20T18:41:33,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-21,31.7,24.5,27.9,37.4,24.5,30.4,23.5,78.2,0.2,100,8.33,rain,0,0,19.4,20.7,305.6,1008.2,38.4,5.3,267.1,23.1,9,10,2023-08-21T06:15:45,2023-08-21T18:41:03,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-22,31.7,25.1,27.8,36.5,25.1,29.9,23.5,78.4,0.4,100,16.67,rain,0,0,25.2,22.2,304.9,1008.1,45.2,5,303.5,26.3,10,30,2023-08-22T06:15:46,2023-08-22T18:40:32,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-23,31.5,24.5,27.7,36.7,24.5,29.5,23.1,77.4,0.5,100,20.83,rain,0,0,18,20.7,311.4,1008.8,44.8,5.4,283.3,24.4,10,30,2023-08-23T06:15:47,2023-08-23T18:40:01,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-24,30.7,24,27.2,35.2,24,28.9,22.8,78,0.2,100,8.33,rain,0,0,14.8,19.2,290.4,1008.9,40.7,4.8,287.3,24.9,9,10,2023-08-24T06:15:47,2023-08-24T18:39:29,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43320099999"
thrissur,2023-08-25,31.7,23.5,27.6,36.1,23.5,29.7,23.1,77.7,0.2,100,8.33,rain,0,0,14,16.3,276.2,1009,36.3,5.1,255.3,22.1,8,10,2023-08-25T06:15:47,2023-08-25T18:38:57,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-26,31.7,24.1,27.8,36.1,24.1,30.1,23.3,77.7,0.3,100,12.5,rain,0,0,18.4,18.5,262.2,1009.8,39.4,5.3,242.5,21.1,8,30,2023-08-26T06:15:46,2023-08-26T18:38:24,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-27,31.5,24.5,27.8,36.3,24.5,30.1,23.5,78.6,0.1,100,4.17,rain,0,0,16.9,18.1,287.9,1010.3,47,5.2,255,22.1,9,30,2023-08-27T06:15:46,2023-08-27T18:37:51,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-28,31.9,24,28,37.7,24,30.7,23.3,76.7,0.5,100,12.5,rain,0,0,13.3,21.5,291.9,1009.9,54.1,5.1,247.4,21.5,9,10,2023-08-28T06:15:45,2023-08-28T18:37:17,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-29,32.1,25,28.1,36.4,25,30.8,23.6,77.6,0.2,100,4.17,rain,0,0,35.3,23.7,292.9,1008.8,73.3,5.4,288,24.8,9,30,2023-08-29T06:15:43,2023-08-29T18:36:43,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-30,30.8,25,27.6,35.8,25,29.8,23.9,81.4,39,100,8.33,rain,0,0,25.2,23.1,296.5,1009.2,79.1,5.1,242.3,20.8,8,30,2023-08-30T06:15:42,2023-08-30T18:36:08,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-08-31,31.9,24.4,28.1,36.7,24.4,30.9,23.6,77.4,1,100,4.17,rain,0,0,14.8,22,271.3,1008.9,61.6,5.3,292.5,25.3,10,30,2023-08-31T06:15:40,2023-08-31T18:35:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-01,32.5,24.5,28.4,37.2,24.5,31.3,23.5,76,4,100,12.5,rain,0,0,17.3,19.4,260.2,1008.8,47.9,5.2,301.6,26,10,30,2023-09-01T06:15:38,2023-09-01T18:34:58,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-02,30.3,25,27.4,35.3,25,29.8,23.9,82.1,43,100,12.5,rain,0,0,15.5,21.3,302.9,1009.3,73.1,4.6,293.2,25.4,10,10,2023-09-02T06:15:35,2023-09-02T18:34:22,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43320099999"
thrissur,2023-09-03,29.5,24.5,26.4,34.7,24.5,28.2,24,86.6,28,100,16.67,rain,0,0,15.8,14.3,186.9,1008.6,86.3,4.4,268.7,23.3,9,30,2023-09-03T06:15:33,2023-09-03T18:33:46,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-04,28.5,23.3,25.8,33.3,23.3,26.8,23.7,88.4,1,100,4.17,rain,0,0,27.4,14.8,279,1007.8,89.5,4.4,133.4,11.6,7,10,2023-09-04T06:15:30,2023-09-04T18:33:09,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-05,29.3,23.1,25.8,34.9,23.1,27.2,23.7,88.4,2,100,4.17,rain,0,0,31.7,10.4,307.4,1007.9,91.7,4.1,198.2,17,9,30,2023-09-05T06:15:27,2023-09-05T18:32:33,0.67,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-06,28.3,23.1,24.9,32.7,23.1,25.3,23.4,91.7,20,100,12.5,rain,0,0,18.4,14.9,141.3,1008.4,89.3,4,160.3,13.8,7,30,2023-09-06T06:15:24,2023-09-06T18:31:56,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-07,28,23,24.7,32,23,25.2,23.6,93.6,32,100,29.17,rain,0,0,25.9,13.8,110.5,1009.4,95.7,3.1,26,2.1,1,10,2023-09-07T06:15:21,2023-09-07T18:31:18,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43357099999,43320099999"
thrissur,2023-09-08,28.3,23.5,25.6,32.2,23.5,26.6,23.5,88.6,11,100,12.5,rain,0,0,13.7,16.7,225,1010.5,90.9,4,18.2,1.6,1,10,2023-09-08T06:15:17,2023-09-08T18:30:41,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-09,28.3,25,26,33.4,25,27,23.7,87.3,27.6,100,12.5,rain,0,0,19.4,17.6,243.7,1009.7,89.4,4.4,220.7,19.1,9,30,2023-09-09T06:15:14,2023-09-09T18:30:03,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-10,28.3,23,25.3,31.9,23,26.4,23.4,89.6,31,100,16.67,rain,0,0,16.6,16.9,278.5,1009.4,91.5,4.2,284.6,24.6,10,30,2023-09-10T06:15:10,2023-09-10T18:29:25,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-11,30.1,23,26.1,34.3,23,27.6,23,83.6,3.2,100,8.33,rain,0,0,17.3,17.8,302.4,1009.6,83.8,4.5,262.8,22.7,9,30,2023-09-11T06:15:06,2023-09-11T18:28:47,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-12,30.5,23.1,27,35.3,23.1,29.3,23.3,81,1.9,100,29.17,rain,0,0,17.6,21.1,299.2,1009.3,68.1,5,115.1,10.1,7,30,2023-09-12T06:15:02,2023-09-12T18:28:09,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-13,29.9,25,27.2,35,25,29.4,23.9,83,1.8,100,8.33,rain,0,0,16.6,19.3,294.1,1009.3,70.6,4.7,290.5,25,10,30,2023-09-13T06:14:58,2023-09-13T18:27:31,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-14,30.1,24.1,26,35,24.1,27.2,23.5,86.6,25.2,100,12.5,rain,0,0,17.6,18,299,1009.8,79.1,4.1,233.6,20.2,8,30,2023-09-14T06:14:54,2023-09-14T18:26:52,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-15,27.6,23.5,25.3,30.9,23.5,25.7,23.8,91.6,26,100,8.33,rain,0,0,15.5,13.8,166.5,1010.4,89.8,4,274.1,23.8,9,30,2023-09-15T06:14:50,2023-09-15T18:26:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-16,28.4,24.1,25.9,32.8,24.1,26.9,24.2,90.9,7,100,8.33,rain,0,0,16.6,13.4,298.4,1010.4,87.4,4,205.6,17.8,8,30,2023-09-16T06:14:46,2023-09-16T18:25:35,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-17,28.3,24,25.9,32.4,24,27.2,23.7,88,29.4,100,8.33,rain,0,0,13,10.3,133.8,1009.1,89.1,3.9,270.4,23.3,9,30,2023-09-17T06:14:42,2023-09-17T18:24:56,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-18,29.3,23,25.9,34.4,23,27.4,23.9,88.9,30.8,100,8.33,rain,0,0,13.7,12.8,158.6,1009.1,81.8,3.9,263.2,22.7,9,30,2023-09-18T06:14:37,2023-09-18T18:24:18,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-19,29.9,23.3,26.3,34.8,23.3,27.9,23.6,86.2,22.8,100,8.33,rain,0,0,17.3,15.1,218.6,1010.2,79.3,4.7,271.3,23.5,9,10,2023-09-19T06:14:33,2023-09-19T18:23:39,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-20,30.7,24,27.2,35.7,24,29.7,23.7,82,15,100,8.33,rain,0,0,16.2,18,302.1,1010.3,71.2,5.3,279.3,24.1,9,30,2023-09-20T06:14:29,2023-09-20T18:23:00,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-21,30.9,24.8,27.6,37.2,24.8,30.3,24,80.9,40,100,8.33,rain,0,0,16.9,19.9,321.3,1010,71.5,5,218,18.7,7,30,2023-09-21T06:14:25,2023-09-21T18:22:21,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-22,29.9,24,26,35.5,24,27.5,24,89,21,100,8.33,rain,0,0,18,17.9,263.9,1009.8,80.9,4.4,249,21.6,9,30,2023-09-22T06:14:21,2023-09-22T18:21:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-23,30.1,23.1,26.3,34.3,23.1,27.9,23.5,85.3,24,100,16.67,rain,0,0,15.5,20,241.1,1010.3,73.3,4.4,283.5,24.6,9,30,2023-09-23T06:14:18,2023-09-23T18:21:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-24,30.1,23.3,26.1,34.7,23.3,27.4,23.1,84.4,16,100,8.33,rain,0,0,15.1,15.1,327.1,1010.7,73.5,4.4,260.6,22.5,8,30,2023-09-24T06:14:14,2023-09-24T18:20:26,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-25,30.7,23.5,27,35.8,23.5,29.2,23.8,83.3,3,100,4.17,rain,0,0,15.5,16.8,289.8,1009.4,65.6,4.8,203.2,17.6,8,30,2023-09-25T06:14:10,2023-09-25T18:19:48,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-26,29.6,25.1,26.9,35.3,25.1,29.1,24.6,87.6,7.2,100,8.33,rain,0,0,15.8,14.4,98.9,1009.2,75.9,4.7,272.3,23.5,9,30,2023-09-26T06:14:07,2023-09-26T18:19:10,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-27,29.5,24.3,26.6,34.7,24.3,28.3,24,86.4,0.2,100,4.17,rain,0,0,16.2,11.7,0.3,1009.5,70.8,4.3,277.1,23.8,9,30,2023-09-27T06:14:03,2023-09-27T18:18:32,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-28,27.3,23.5,24.7,31.1,23.5,24.8,23.7,94.1,53.8,100,20.83,rain,0,0,16.2,10.2,85.8,1009.8,90.3,3.5,263.2,22.6,9,30,2023-09-28T06:14:00,2023-09-28T18:17:54,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-09-29,26.1,23,24.6,26.1,23,24.6,23.5,93.5,43,100,16.67,rain,0,0,23.4,9.9,125.5,1010.2,93.2,3.8,182.3,15.7,7,10,2023-09-29T06:13:57,2023-09-29T18:17:17,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43357099999,43320099999"
thrissur,2023-09-30,27.3,23,24.9,31.5,23,25.1,24.1,95.5,80,100,25,rain,0,0,23.8,11.3,143.9,1010.7,93.2,3.4,260.2,22.5,8,30,2023-09-30T06:13:55,2023-09-30T18:16:39,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-01,26.9,23.5,24.9,30,23.5,25,24.2,96.1,43,100,16.67,rain,0,0,21.6,8.2,90.8,1010.5,89.2,3.4,192,16.6,8,30,2023-10-01T06:13:52,2023-10-01T18:16:02,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-02,28.7,24.1,25.9,33.4,24.1,27.2,24.4,92.1,24,100,12.5,rain,0,0,15.5,11.7,161.5,1010.5,78.3,4.1,255.5,22,9,30,2023-10-02T06:13:50,2023-10-02T18:15:26,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-03,30.9,24.1,27.3,36.3,24.1,29.6,24.1,83.7,1.3,100,16.67,rain,0,0,15.1,16.6,250.5,1010.5,54,4.5,292.5,25,10,30,2023-10-03T06:13:48,2023-10-03T18:14:49,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-04,31.1,23.5,27.4,35.9,23.5,29.8,23.8,81.8,1.5,100,16.67,rain,0,0,16.6,15.5,259.6,1010.6,45.2,4.2,291.2,25.1,10,30,2023-10-04T06:13:47,2023-10-04T18:14:13,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-05,31.9,24.1,27.6,36.5,24.1,29.8,23.5,79.3,0,0,0,,0,0,16.9,17.3,317.4,1010.1,42.2,4.8,295.5,25.4,10,10,2023-10-05T06:13:45,2023-10-05T18:13:38,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-06,31.7,23.7,27.3,35.9,23.7,29,22.8,78,0.1,100,4.17,rain,0,0,13.7,13.1,300.8,1009.4,38.4,4.9,292.8,25.1,10,10,2023-10-06T06:13:44,2023-10-06T18:13:03,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-07,31.7,23.1,27.5,35.2,23.1,29.6,22.4,75.3,0,0,0,,0,0,14.8,14.4,280.2,1009.1,34.9,5.4,292.2,25.2,10,10,2023-10-07T06:13:44,2023-10-07T18:12:28,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-08,31.5,24.5,27.6,36.9,24.5,30,23.2,77.4,0.3,100,4.17,rain,0,0,12.6,14.1,215.7,1010.5,51,5,268.3,23,9,10,2023-10-08T06:13:43,2023-10-08T18:11:53,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-09,31.7,25.1,28.1,37.4,25.1,30.7,23.5,76.8,0,0,0,,0,0,17.6,14,238.2,1011.8,55.4,5.1,277.9,24,10,10,2023-10-09T06:13:43,2023-10-09T18:11:19,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-10,31.7,25.1,27.8,37.7,25.1,30.2,23.8,80,0.1,100,4.17,rain,0,0,16.9,16.4,253.4,1011.4,66.2,4.9,273.4,23.5,10,10,2023-10-10T06:13:44,2023-10-10T18:10:46,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-11,29.7,24.5,26.9,35.2,24.5,29.5,24.2,85.5,6.3,100,37.5,rain,0,0,13.3,15.4,275.5,1011.3,82.7,4.7,203.5,17.7,9,30,2023-10-11T06:13:45,2023-10-11T18:10:13,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-12,29.5,24,26.2,34.3,24,27.9,23.8,87.2,54,100,4.17,rain,0,0,6.8,13.2,134.6,1011.9,90.1,4.1,90,7.8,4,30,2023-10-12T06:13:46,2023-10-12T18:09:41,0.92,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-13,31.7,23.5,26.6,38.7,23.5,28.7,23.6,85,56,100,4.17,rain,0,0,37.1,15,192.7,1011.9,65.8,4.5,272,23.5,10,75,2023-10-13T06:13:48,2023-10-13T18:09:09,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-14,30.5,23.5,26.8,36.7,23.5,29.3,23.8,84.6,39,100,4.17,rain,0,0,15.5,12.7,162.8,1012.3,67.2,4.5,275.3,23.9,9,30,2023-10-14T06:13:50,2023-10-14T18:08:38,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43357099999,43320099999"
thrissur,2023-10-15,30.3,23.7,26.6,36.4,23.7,29,24.1,86.6,65,100,12.5,rain,0,0,18.4,7.9,151.1,1011.3,77.4,4,79.8,6.9,5,60,2023-10-15T06:13:53,2023-10-15T18:08:07,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-16,30.7,25,27.4,35.6,25,29.6,24,82.5,1,100,4.17,rain,0,0,14.4,14.1,182.2,1010.9,83.7,4.9,235,20.3,9,60,2023-10-16T06:13:56,2023-10-16T18:07:37,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-17,31.1,23.5,26.8,37.1,23.5,28.6,23.6,83.6,9.6,100,37.5,rain,0,0,15.1,19.9,319.4,1011.4,69.3,4.8,238.8,20.6,9,60,2023-10-17T06:14:00,2023-10-17T18:07:07,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-18,31.1,24,26.9,37.4,24,29,24.1,85.6,30,100,4.17,rain,0,0,13.7,13.9,186.6,1011.7,74.6,4,262.5,22.6,9,60,2023-10-18T06:14:04,2023-10-18T18:06:39,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-19,31.1,24,27.5,37.8,24,30.4,24.4,84.1,20,100,4.17,rain,0,0,20.9,13.2,254.6,1011.6,70.1,3.8,241.8,21,9,30,2023-10-19T06:14:09,2023-10-19T18:06:11,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-20,31.3,24.9,27.7,36.6,24.9,30.6,24.5,83.7,0.5,100,4.17,rain,0,0,16.9,15.1,219.9,1011.6,66.5,4,273,23.5,9,30,2023-10-20T06:14:14,2023-10-20T18:05:43,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-21,31.1,23.5,27,36.8,23.5,29.6,23.9,83.9,6,100,4.17,rain,0,0,16.2,15.1,250.2,1011.9,63.3,3.9,269.6,23.3,10,30,2023-10-21T06:14:20,2023-10-21T18:05:17,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-22,31.1,24,26.6,37.3,24,28.8,24,86.3,7.8,100,45.83,rain,0,0,7.2,13.3,281.7,1012.2,81.6,3.6,270.3,23.4,9,60,2023-10-22T06:14:26,2023-10-22T18:04:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-23,30.5,24,26.6,36.4,24,28.8,23.9,85.9,2,100,4.17,rain,0,0,14.4,15.9,179.6,1011.9,85.5,3.6,258.6,22.4,9,30,2023-10-23T06:14:33,2023-10-23T18:04:26,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-24,31.7,23,26.8,37.7,23,29,23.5,83.4,38,100,4.17,rain,0,0,14.4,14.4,197.1,1011.1,75.2,4.1,245.5,21.4,9,30,2023-10-24T06:14:41,2023-10-24T18:04:01,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-25,31.1,24,27,36.9,24,29.4,24.1,84.9,3,100,20.83,rain,0,0,18,13.1,158.8,1012,83.1,4,269,23.3,9,30,2023-10-25T06:14:49,2023-10-25T18:03:38,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-26,31.7,25.1,27.7,38.4,25.1,30.2,24.6,84,12.5,100,62.5,rain,0,0,15.8,15.8,291.6,1011.7,63.8,3.7,200.1,17.3,9,60,2023-10-26T06:14:58,2023-10-26T18:03:15,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-27,31.1,24,27,37.5,24,29.2,24.2,85.4,8,100,4.17,rain,0,0,18,15.8,113.1,1010.5,62.4,3.4,242.3,21,9,75,2023-10-27T06:15:07,2023-10-27T18:02:53,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
thrissur,2023-10-28,32.1,23.5,27.1,39,23.5,29.8,24.1,84.3,8.1,100,41.67,rain,0,0,13.7,13.7,98.2,1010.5,77.9,3.5,246,21.3,9,75,2023-10-28T06:15:17,2023-10-28T18:02:32,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,42705599999,VOCI,VOCL,43335099999,43357099999,43320099999"
