name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kochi,2023-10-13,33,24,26.9,42,24,29.4,24.1,85.5,56,100,4.17,rain,0,0,37.1,16.6,199.5,1012.1,68.7,3.8,255.3,22.1,10,30,2023-10-13T06:13:17,2023-10-13T18:09:16,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-10-14,31,24,27.4,39,24,30.5,24.6,85.7,39,100,4.17,rain,0,0,17.6,12.9,178.1,1012.4,78.4,3.8,260.3,22.6,9,10,2023-10-14T06:13:18,2023-10-14T18:08:45,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43357099999,43352099999"
kochi,2023-10-15,31,24.4,27.4,39,24.4,30.5,24.6,85.5,65,100,12.5,rain,0,0,23,12.9,162.8,1011.5,84,4.6,76.3,6.7,4,30,2023-10-15T06:13:20,2023-10-15T18:08:16,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-10-16,32,25,28.4,37.8,25,32.2,24.6,80.7,1,100,4.17,rain,0,0,16.2,16.5,192.3,1011,86.6,4.3,262.3,22.6,9,30,2023-10-16T06:13:22,2023-10-16T18:07:47,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-10-17,32,24,27.5,39.1,24,29.9,24.3,83.7,14.1,100,41.67,rain,0,0,19.8,22.3,285.5,1011.5,72.2,4.6,213.8,18.5,9,30,2023-10-17T06:13:25,2023-10-17T18:07:18,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-10-18,32,24,27.2,39.1,24,29.8,24.8,87.6,30,100,4.17,rain,0,0,17.3,11.2,188.2,1011.8,78.6,3.5,274.5,23.7,9,30,2023-10-18T06:13:28,2023-10-18T18:06:50,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-10-19,32,24,27.7,40.5,24,31.1,25,85.9,20,100,4.17,rain,0,0,12.6,14.7,212.5,1011.7,70.9,3.4,247.3,21.5,9,10,2023-10-19T06:13:32,2023-10-19T18:06:23,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-10-20,33,24.9,28.2,39.1,24.9,31.8,24.9,83.2,0.5,100,4.17,rain,0,0,17.3,14.8,216.3,1011.8,54.6,3.7,276.6,23.8,10,10,2023-10-20T06:13:37,2023-10-20T18:05:57,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-10-21,33,23.9,27.6,39.1,23.9,30.4,24.2,82.7,6,100,4.17,rain,0,0,11.5,14.8,245.6,1012,59.2,3.7,281,24.3,9,30,2023-10-21T06:13:42,2023-10-21T18:05:31,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-10-22,32,24,27.2,40.5,24,30.3,24.7,86.7,8.1,100,50,rain,0,0,14,13,258.7,1012.2,83,4.2,274.7,23.8,9,30,2023-10-22T06:13:47,2023-10-22T18:05:06,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-10-23,32,24,26.8,39.1,24,29.2,24.1,86.5,2,100,4.17,rain,0,0,16.9,16.6,181.1,1012.1,84.6,3.1,248.1,21.6,9,10,2023-10-23T06:13:53,2023-10-23T18:04:42,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-10-24,33,23,27.2,40.5,23,30.2,24.1,84.5,38,100,4.17,rain,0,0,12.2,14.8,211.4,1011.2,75.8,3.5,258.3,22.3,9,30,2023-10-24T06:14:00,2023-10-24T18:04:19,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-10-25,32,24,27.3,39.1,24,30.1,24.4,85.5,3.5,100,41.67,rain,0,0,13.7,13.7,131.2,1012.1,80.9,4.4,247,21.2,9,30,2023-10-25T06:14:07,2023-10-25T18:03:56,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-10-26,33,26,28.2,42,26,31.5,25.1,84.1,12.1,100,54.17,rain,0,0,13.7,16.6,266.6,1011.8,71.9,3.5,269.4,23.4,9,30,2023-10-26T06:14:15,2023-10-26T18:03:34,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-10-27,32,24,27.2,39.1,24,30,24.6,86.1,8,100,4.17,rain,0,0,12.2,16.6,191.6,1010.6,59.8,3.2,270.6,23.4,9,30,2023-10-27T06:14:24,2023-10-27T18:03:13,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-10-28,33,24,27.7,40.5,24,31,24.5,83.6,9.6,100,54.17,rain,0,0,14,13,136.5,1010.6,77.4,3.5,262,22.7,9,30,2023-10-28T06:14:33,2023-10-28T18:02:53,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-10-29,32,23.2,27,39.1,23.2,29.3,24.3,85.8,27,100,8.33,rain,0,0,13,22.3,130,1010.4,75,3.4,263.5,22.7,9,30,2023-10-29T06:14:43,2023-10-29T18:02:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43352099999"
kochi,2023-10-30,32,24,26.8,40.5,24,28.5,24.1,86.3,1,100,4.17,rain,0,0,13.7,11.2,36.1,1010.5,82.1,4.4,164.7,14.2,8,30,2023-10-30T06:14:53,2023-10-30T18:02:16,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-10-31,33,24,27.7,40.5,24,30.3,24.6,83.8,0.6,100,4.17,rain,0,0,17.6,11.2,279.6,1010.6,74,4.1,148,12.8,7,30,2023-10-31T06:15:05,2023-10-31T18:01:58,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,ATVK,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-01,33,25,28,40.5,25,31.7,24.8,83.7,5,100,29.17,rain,0,0,13.3,11.2,245,1010.8,74.1,3.1,236.9,20.3,8,30,2023-11-01T06:15:16,2023-11-01T18:01:42,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-02,33,26,28.7,40.7,26,32.5,25.2,82.8,1,100,8.33,rain,0,0,16.9,7.6,95.7,1010,77.1,3.3,194.1,16.7,8,10,2023-11-02T06:15:29,2023-11-02T18:01:27,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-03,34,25,27.9,45.1,25,30.6,24.9,85,11,100,4.17,rain,0,0,26.6,18.3,170.4,1008.7,72.9,4.3,251.5,21.7,8,30,2023-11-03T06:15:42,2023-11-03T18:01:12,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-11-04,30,24,25.9,36.1,24,27.2,24.4,91.8,91,100,20.83,rain,0,0,19.4,18.3,137.8,1009.6,88.7,2.5,101,8.7,5,30,2023-11-04T06:15:56,2023-11-04T18:00:58,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-05,31,24,26.9,37.6,24,29.7,24.5,87.2,4.7,100,37.5,rain,0,0,11.9,13,301.7,1010.8,77.2,4,108.7,9.5,5,10,2023-11-05T06:16:11,2023-11-05T18:00:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-06,33,25,27.9,40.5,25,30.3,24.7,83.9,0.2,100,4.17,rain,0,0,11.9,15.1,296.9,1011.5,62.1,4.7,243.1,21,8,30,2023-11-06T06:16:26,2023-11-06T18:00:34,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-07,32,24,27.7,40.5,24,31.1,24.5,83.2,2,100,4.17,rain,0,0,18.7,11.2,63.4,1011.3,75.2,3.9,203.1,17.6,8,30,2023-11-07T06:16:42,2023-11-07T18:00:24,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-08,33,24.2,27.6,42,24.2,30.7,25.1,87.1,26,100,8.33,rain,0,0,23.8,16.6,305.3,1011,76.9,3.6,139.8,11.8,5,30,2023-11-08T06:16:59,2023-11-08T18:00:14,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-09,32,24.7,27.1,39,24.7,29.4,24.6,87.3,0.6,100,4.17,rain,0,0,26.3,16.6,115.4,1011.3,85.4,3.5,192,16.5,8,30,2023-11-09T06:17:16,2023-11-09T18:00:06,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-10,33,24,26.8,40.5,24,28.6,24,86,0.6,100,4.17,rain,0,0,11.2,13,156.9,1011.9,75.8,4.4,234,20.2,9,30,2023-11-10T06:17:34,2023-11-10T17:59:58,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-11-11,34,24,28.1,40.5,24,31.5,24.3,81.6,8.9,100,20.83,rain,0,0,14,25.9,98.6,1011.5,73.2,3.5,260,22.3,9,30,2023-11-11T06:17:53,2023-11-11T17:59:52,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-12,33,24,28.3,39.1,24,32,24.5,81,4.9,100,16.67,rain,0,0,18.7,9.4,150.7,1011.7,64.3,3.5,250.4,21.6,9,30,2023-11-12T06:18:12,2023-11-12T17:59:46,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-13,34,24,28.3,37.8,24,30.8,23.3,76.6,0.1,100,4.17,rain,0,0,14.4,11.2,131.9,1011.1,51.4,3.5,243.3,21,8,10,2023-11-13T06:18:32,2023-11-13T17:59:42,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-14,32,24.8,28.1,39.1,24.8,30.5,23.8,78.7,0.6,100,12.5,rain,0,0,11.9,11.2,86.9,1010.7,73.9,4.1,141.7,12.1,8,10,2023-11-14T06:18:53,2023-11-14T17:59:39,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-11-15,34,24.4,28.2,40.5,24.4,30.5,23.4,76.6,16,100,4.17,rain,0,0,13,14.7,157.1,1010.8,65.6,5.4,199.2,17.1,8,10,2023-11-15T06:19:14,2023-11-15T17:59:37,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,ATVK,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-11-16,33,24,28.3,38,24,31.6,24,78.7,1.8,100,20.83,rain,0,0,12.6,14.8,220.3,1011.2,58.8,4.6,251.3,21.6,9,10,2023-11-16T06:19:36,2023-11-16T17:59:36,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-11-17,34,24.9,28.6,43.7,24.9,32.6,24.9,81.7,41,100,4.17,rain,0,0,13,14.8,187.5,1011.1,69.9,4.1,243.8,20.8,9,10,2023-11-17T06:19:59,2023-11-17T17:59:36,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-18,34,25,28.1,40.5,25,32.4,25.3,85.6,0.6,100,4.17,rain,0,0,21.6,11.2,273.8,1010.6,84.4,3.3,248.7,21.5,9,30,2023-11-18T06:20:22,2023-11-18T17:59:37,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-19,34,25,28.1,41.8,25,31.6,24.8,83.4,2.6,100,29.17,rain,0,0,17.3,10.8,139.1,1010.7,83.8,6.9,201.6,17.3,8,10,2023-11-19T06:20:46,2023-11-19T17:59:39,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-11-20,36.6,24,28.8,44.9,24,32.9,24.6,79.3,0.4,100,8.33,rain,0,0,10.4,7.6,117.3,1010.3,59.2,4,250.9,21.6,9,10,2023-11-20T06:21:10,2023-11-20T17:59:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-21,34,24,28.4,41.8,24,31.7,24.4,80.1,23,100,4.17,rain,0,0,14,22.3,193,1009.8,63.3,5.3,247.5,21.3,9,30,2023-11-21T06:21:35,2023-11-21T17:59:46,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-11-22,31,25,27,38,25,29.3,24.7,87.7,5,100,4.17,rain,0,0,27,14.8,57,1009.8,87.2,4,215.6,18.7,8,30,2023-11-22T06:22:01,2023-11-22T17:59:51,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-11-23,31,24,27.5,37.6,24,30.9,24.7,85.4,12.4,100,54.17,rain,0,0,21.6,11.2,102.1,1009,75.9,3.8,215.3,18.5,8,30,2023-11-23T06:22:27,2023-11-23T17:59:58,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-24,33,25,28,40.5,25,30.9,24.6,82.7,4,100,37.5,rain,0,0,12.2,13,153.6,1009.1,66.6,4,216.2,18.5,8,30,2023-11-24T06:22:54,2023-11-24T18:00:05,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-25,35,25,28.1,40.5,25,30.3,24.2,81.1,1,100,4.17,rain,0,0,15.1,16.9,260,1010,65.2,5,246,21.2,9,30,2023-11-25T06:23:21,2023-11-25T18:00:13,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-11-26,34,25,29.2,40.5,25,32.8,24.2,76.1,2.9,100,16.67,rain,0,0,12.6,13,56.2,1010.1,57,4.4,251.3,21.7,9,30,2023-11-26T06:23:48,2023-11-26T18:00:23,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-27,34,25,28.6,38.2,25,31,23,73.4,0.1,100,4.17,rain,0,0,18.4,9.4,211.2,1009.4,48.1,4.5,250,21.5,9,30,2023-11-27T06:24:16,2023-11-27T18:00:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-11-28,34,24,28.8,38.8,24,31.3,22.9,72.4,3.3,100,16.67,rain,0,0,19.4,11.1,104.3,1008.9,62.4,5.1,252.1,21.9,9,30,2023-11-28T06:24:45,2023-11-28T18:00:45,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-11-29,34,25,28.7,39.2,25,31.9,23.7,75.8,2,100,29.17,rain,0,0,19.4,9.4,82.2,1008.9,60.2,5,235.6,20.1,9,60,2023-11-29T06:25:14,2023-11-29T18:00:57,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-11-30,33,24.8,29.2,42,24.8,33.6,24.4,76.3,8.8,100,33.33,rain,0,0,11.5,13,323.7,1009.6,61.1,4.4,251,21.5,9,30,2023-11-30T06:25:43,2023-11-30T18:01:11,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-12-01,34,25,28.8,40.5,25,32,23.9,76.5,3,100,33.33,rain,0,0,20.5,16.5,358.8,1009.2,53.5,4.5,237,20.4,9,30,2023-12-01T06:26:13,2023-12-01T18:01:25,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-02,34,26,28.6,42,26,32.7,25.1,82.5,2.4,100,20.83,rain,0,0,13.7,16.6,218.6,1008.2,55.3,3.9,219,18.9,8,30,2023-12-02T06:26:43,2023-12-02T18:01:41,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-03,34,25,28.3,42.1,25,32.5,24.9,82.7,6,100,4.17,rain,0,0,16.6,14.8,243,1008,69.9,4,195.9,17,9,30,2023-12-03T06:27:13,2023-12-03T18:01:57,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-04,33,25,28.6,42,25,33,25.2,82.5,3.6,100,37.5,rain,0,0,18.7,11.2,219.4,1007.2,82.4,4.7,221.9,19.1,8,30,2023-12-04T06:27:43,2023-12-04T18:02:14,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-12-05,33,25,28.6,39.1,25,32.8,24.9,81.2,0.6,100,16.67,rain,0,0,15.8,16.6,210.5,1007.6,55.4,3.9,223.4,19.2,8,30,2023-12-05T06:28:14,2023-12-05T18:02:33,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-06,33,25,28.4,39.1,25,32.1,24.5,80.2,0.4,100,12.5,rain,0,0,14,14.8,172.7,1008.9,41.2,4.1,251.7,21.8,9,10,2023-12-06T06:28:45,2023-12-06T18:02:52,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-07,34,25.7,28.4,40.5,25.7,32.1,25,82.9,0,0,0,,0,0,17.3,9.4,157.1,1010,41,5.7,249.6,21.6,9,10,2023-12-07T06:29:16,2023-12-07T18:03:12,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-12-08,34,25,28.6,39.2,25,31.5,23.9,77.3,6,100,4.17,rain,0,0,16.6,13,170.6,1010.1,57.5,5.1,207.6,17.9,8,30,2023-12-08T06:29:48,2023-12-08T18:03:32,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-12-09,33,24,28,42.1,24,31.5,24.5,82.3,0.2,100,4.17,rain,0,0,13.3,14.8,258.1,1010.7,75.1,4,223,19.1,8,30,2023-12-09T06:30:19,2023-12-09T18:03:54,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-10,34,24,28.2,42.1,24,31.4,24.7,82.9,3,100,8.33,rain,0,0,15.8,16.6,131.7,1009.7,66.5,4.7,244.8,21.2,9,60,2023-12-10T06:30:51,2023-12-10T18:04:16,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-12-11,33,25,28.2,42,25,31.7,24.6,81.8,5.1,100,33.33,rain,0,0,15.1,11.1,95.7,1010,71.8,4.9,243.9,21.1,8,30,2023-12-11T06:31:22,2023-12-11T18:04:40,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-12-12,33,25,28.1,40.5,25,31.1,24.3,81,5.6,100,41.67,rain,0,0,15.1,14.8,158.8,1009.6,62.1,4.8,243.3,21.3,8,30,2023-12-12T06:31:54,2023-12-12T18:05:03,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-12-13,33,24,27.9,36.9,24,30,23.1,76.8,0.6,100,12.5,rain,0,0,13,11.2,73.2,1009.5,50.6,6.3,249.7,21.8,9,10,2023-12-13T06:32:25,2023-12-13T18:05:28,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-12-14,34,23,28,36.4,23,29.3,21.3,68.5,0,0,0,,0,0,10.8,13.5,65.2,1010.7,35.2,3.8,242,21.1,8,10,2023-12-14T06:32:57,2023-12-14T18:05:53,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43353099999,ATVK,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-15,34,24,28.5,40.5,24,31.2,22.3,69.9,1,100,12.5,rain,0,0,17.6,9.4,68.5,1011.1,53.4,3.8,239,20.7,9,30,2023-12-15T06:33:29,2023-12-15T18:06:19,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-16,33,24,28.4,39.1,24,31.4,23.1,73.8,2.4,100,20.83,rain,0,0,13.7,11.2,112.8,1010.5,61.6,3.7,225.2,19.5,8,10,2023-12-16T06:34:00,2023-12-16T18:06:46,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-17,31,24.7,27.4,35.4,24.7,29.9,24.2,83.5,0.6,100,4.17,rain,0,0,11.2,14.8,64.4,1009.6,70.8,4.1,48.6,4.1,2,10,2023-12-17T06:34:31,2023-12-17T18:07:13,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-12-18,30,24.6,26.8,34,24.6,28.3,23.3,82.1,4.6,100,8.33,rain,0,0,20.9,16.6,47.6,1010.3,76.1,4.6,33.7,2.8,2,10,2023-12-18T06:35:02,2023-12-18T18:07:41,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43353099999,VOCI,43355099999,43357099999,remote,43352099999"
kochi,2023-12-19,33,24,28.2,36.9,24,29.9,22.6,73.9,0.7,100,8.33,rain,0,0,15.8,11.2,64.3,1010.6,57.7,4,238,20.6,8,10,2023-12-19T06:35:33,2023-12-19T18:08:09,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-20,34,24.3,28.7,39.1,24.3,31.4,23.1,73.2,0,0,0,,0,0,15.8,11.2,68.2,1010.8,54,4.8,246,21.3,8,10,2023-12-20T06:36:04,2023-12-20T18:08:38,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-12-21,34,24,28.4,40.5,24,31.5,23.4,75.2,2.7,100,12.5,rain,0,0,15.1,9.4,102.7,1011,59.4,4.9,215.9,18.7,8,10,2023-12-21T06:36:34,2023-12-21T18:09:07,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-12-22,34,24,28.5,39.1,24,31.4,23.4,75.5,1.9,100,12.5,rain,0,0,13.7,11.2,90.8,1011.5,46.2,5.8,212.8,18.3,8,10,2023-12-22T06:37:04,2023-12-22T18:09:37,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43353099999,VOCI,43355099999,remote,43357099999,43352099999"
kochi,2023-12-23,33.7,24,28.3,36.9,24,30.2,22.5,72.7,0,0,0,,0,0,13.3,13,113.3,1012.2,47.2,4,215.8,18.7,8,10,2023-12-23T06:37:33,2023-12-23T18:10:07,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-24,34,23,28.2,36.4,23,29.8,21.7,70.5,0.1,100,4.17,rain,0,0,12.6,11.2,92.6,1012.9,38.1,3.5,236,20.4,8,10,2023-12-24T06:38:03,2023-12-24T18:10:37,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,VOCI,43355099999,43357099999,43352099999"
kochi,2023-12-25,34,24,28.7,39.2,24,31.5,22.9,72.6,0.3,100,12.5,rain,0,0,14,13.7,112.3,1012.1,46.8,6,240,20.7,9,10,2023-12-25T06:38:32,2023-12-25T18:11:08,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOCI,remote"
kochi,2023-12-26,34,23.8,28.6,44.6,23.8,30.5,22.1,70.7,0.5,100,4.17,rain,0,0,14.4,11.2,78.6,1012.1,30.4,6.5,255.7,22.1,9,10,2023-12-26T06:39:00,2023-12-26T18:11:39,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43353099999,VOCI,remote"
